TimeStep,"Vel","Points:0","Points:1","Points:2"
12,0.0062036,17.981,4.1746,9.9662
12,0.0066824,17.963,4.156,9.9376
12,0.00719,17.945,4.1374,9.9089
12,0.0077205,17.927,4.1189,9.8805
12,0.0082864,17.91,4.1004,9.8519
12,0.0088794,17.892,4.0819,9.8233
12,0.009509,17.874,4.0634,9.7946
12,0.010177,17.855,4.0447,9.7659
12,0.010878,17.837,4.026,9.7371
12,0.011609,17.819,4.0075,9.7088
12,0.012377,17.8,3.989,9.6804
12,0.013183,17.782,3.9705,9.6521
12,0.014023,17.763,3.9521,9.6242
12,0.014905,17.745,3.9336,9.5962
12,0.015843,17.726,3.9148,9.5679
12,0.016815,17.707,3.8962,9.5401
12,0.017845,17.688,3.8771,9.512
12,0.018913,17.668,3.8583,9.4845
12,0.02002,17.649,3.8394,9.4572
12,0.021159,17.63,3.8209,9.4304
12,0.022352,17.61,3.8021,9.4037
12,0.023609,17.591,3.7829,9.377
12,0.024924,17.571,3.7635,9.3503
12,0.026276,17.551,3.7442,9.3241
12,0.027679,17.531,3.7248,9.2981
12,0.029122,17.511,3.7055,9.2727
12,0.030622,17.492,3.686,9.2474
12,0.032189,17.471,3.6662,9.2221
12,0.033809,17.451,3.6462,9.1972
12,0.035482,17.431,3.626,9.1724
12,0.037251,17.41,3.6052,9.1473
12,0.039076,17.39,3.5843,9.1224
12,0.040942,17.369,3.5634,9.0979
12,0.042879,17.348,3.5423,9.0734
12,0.044867,17.327,3.5209,9.0491
12,0.046893,17.305,3.4997,9.0252
12,0.048967,17.284,3.4782,9.0015
12,0.05109,17.263,3.4565,8.978
12,0.053223,17.241,3.4349,8.955
12,0.055417,17.22,3.413,8.9318
12,0.057647,17.198,3.3909,8.9087
12,0.059866,17.176,3.369,8.8861
12,0.062115,17.154,3.3468,8.8636
12,0.064359,17.132,3.3246,8.8413
12,0.066602,17.11,3.3022,8.8191
12,0.068827,17.087,3.2798,8.7971
12,0.071059,17.064,3.257,8.7748
12,0.073235,17.041,3.2342,8.7527
12,0.075384,17.018,3.2112,8.7302
12,0.07744,16.995,3.1883,8.7082
12,0.079425,16.971,3.1652,8.6858
12,0.08129,16.948,3.1421,8.6637
12,0.083033,16.924,3.119,8.6416
12,0.084616,16.901,3.0961,8.6199
12,0.086052,16.877,3.073,8.5981
12,0.087304,16.854,3.05,8.5764
12,0.088371,16.831,3.027,8.5546
12,0.089236,16.809,3.0038,8.5324
12,0.089884,16.786,2.9808,8.5103
12,0.090302,16.763,2.9578,8.488
12,0.090485,16.741,2.935,8.4658
12,0.09042,16.719,2.9124,8.4436
12,0.090113,16.697,2.8898,8.421
12,0.089542,16.675,2.8672,8.3981
12,0.088725,16.653,2.8447,8.3749
12,0.087637,16.632,2.8221,8.3514
12,0.086311,16.611,2.7996,8.3277
12,0.084733,16.59,2.7773,8.3038
12,0.082944,16.57,2.7552,8.2797
12,0.080942,16.55,2.7334,8.2557
12,0.078704,16.529,2.7115,8.2308
12,0.076251,16.509,2.6896,8.2055
12,0.073591,16.489,2.6677,8.1796
12,0.070793,16.469,2.6461,8.1536
12,0.067851,16.449,2.6247,8.1273
12,0.064799,16.429,2.6034,8.1008
12,0.061641,16.409,2.5823,8.0739
12,0.058392,16.389,2.5613,8.0466
12,0.055089,16.369,2.5405,8.0189
12,0.051737,16.348,2.5197,7.9908
12,0.048396,16.328,2.4992,7.9623
12,0.045041,16.308,2.4789,7.9333
12,0.041753,16.287,2.4588,7.9041
12,0.038529,16.267,2.439,7.8747
12,0.035395,16.247,2.4193,7.8449
12,0.032421,16.227,2.4002,7.8153
12,0.029541,16.206,2.3813,7.7853
12,0.026806,16.186,2.3627,7.755
12,0.024211,16.165,2.3443,7.7245
12,0.021812,16.145,2.3261,7.6937
12,0.019562,16.124,2.3081,7.6625
12,0.017501,16.103,2.2903,7.6311
12,0.01568,16.083,2.2726,7.5994
12,0.014053,16.062,2.2554,7.5677
12,0.01267,16.042,2.2383,7.5356
12,0.011548,16.021,2.2217,7.5035
12,0.010618,16.001,2.2053,7.4713
12,0.009975,15.98,2.1891,7.4391
12,0.0095722,15.96,2.1735,7.407
12,0.0093344,15.94,2.1582,7.3747
12,0.0093447,15.92,2.1431,7.3424
12,0.0095601,15.899,2.1283,7.3099
12,0.0099264,15.878,2.1137,7.2768
12,0.010526,15.858,2.0994,7.2438
12,0.011337,15.837,2.0855,7.2106
12,0.012373,15.816,2.0719,7.1775
12,0.013681,15.795,2.0584,7.1439
12,0.015286,15.773,2.0451,7.1105
12,0.017174,15.752,2.0324,7.0773
12,0.019473,15.731,2.0198,7.044
12,0.022087,15.709,2.0073,7.0106
12,0.025114,15.688,1.9952,6.9774
12,0.028704,15.666,1.9832,6.9439
12,0.032683,15.644,1.9715,6.9105
12,0.037107,15.621,1.9601,6.877
12,0.041945,15.599,1.9491,6.844
12,0.047409,15.576,1.9383,6.8108
12,0.053091,15.554,1.928,6.7782
12,0.059125,15.532,1.9181,6.7457
12,0.065249,15.509,1.9084,6.7135
12,0.07172,15.487,1.8988,6.6812
12,0.078317,15.464,1.8893,6.649
12,0.085037,15.441,1.8804,6.6172
12,0.091799,15.419,1.8716,6.5855
12,0.098279,15.395,1.8629,6.5539
12,0.10513,15.372,1.8543,6.5224
12,0.11174,15.349,1.8459,6.491
12,0.11884,15.326,1.8377,6.4598
12,0.12569,15.302,1.8297,6.4291
12,0.13288,15.279,1.822,6.3985
12,0.13989,15.255,1.8145,6.3679
12,0.14726,15.231,1.8074,6.3381
12,0.15465,15.207,1.8006,6.3085
12,0.16258,15.183,1.7938,6.2793
12,0.17048,15.159,1.7875,6.2505
12,0.17905,15.134,1.7813,6.222
12,0.18761,15.109,1.7752,6.1937
12,0.19628,15.085,1.7694,6.1659
12,0.20505,15.059,1.7636,6.1382
12,0.21409,15.034,1.7579,6.1106
12,0.22317,15.008,1.7524,6.0836
12,0.23227,14.982,1.747,6.0566
12,0.24154,14.956,1.7416,6.0298
12,0.25038,14.93,1.7363,6.0034
12,0.25941,14.903,1.7311,5.9774
12,0.26777,14.877,1.7258,5.9515
12,0.27604,14.85,1.7206,5.9258
12,0.28334,14.823,1.7156,5.9008
12,0.29093,14.796,1.7104,5.8759
12,0.29759,14.77,1.7054,5.8517
12,0.30462,14.743,1.7004,5.8277
12,0.31089,14.715,1.6955,5.8042
12,0.31742,14.688,1.6906,5.781
12,0.32348,14.66,1.6855,5.7578
12,0.32967,14.633,1.6805,5.7346
12,0.33565,14.604,1.6754,5.7118
12,0.34132,14.576,1.6704,5.6893
12,0.34699,14.547,1.6655,5.667
12,0.35256,14.518,1.6605,5.645
12,0.3584,14.489,1.6557,5.6237
12,0.36394,14.46,1.6511,5.6026
12,0.36985,14.43,1.6464,5.5819
12,0.37565,14.4,1.6419,5.5615
12,0.38165,14.369,1.6374,5.5415
12,0.38779,14.338,1.633,5.5219
12,0.39377,14.307,1.6288,5.5024
12,0.39995,14.275,1.6246,5.4832
12,0.40568,14.242,1.6205,5.4643
12,0.4114,14.209,1.6167,5.4458
12,0.41711,14.175,1.6129,5.4276
12,0.42212,14.141,1.6092,5.4095
12,0.42677,14.107,1.6057,5.3924
12,0.43104,14.073,1.6023,5.3754
12,0.43413,14.038,1.5992,5.3593
12,0.43645,14.003,1.5962,5.3433
12,0.43795,13.967,1.5935,5.3274
12,0.43803,13.932,1.5909,5.3123
12,0.43656,13.895,1.5886,5.2972
12,0.43378,13.858,1.5865,5.2827
12,0.42955,13.821,1.5845,5.2686
12,0.4233,13.784,1.5829,5.2548
12,0.41543,13.746,1.5815,5.2416
12,0.40606,13.708,1.5803,5.2289
12,0.39518,13.67,1.5793,5.2164
12,0.38279,13.631,1.5785,5.2045
12,0.3691,13.592,1.5778,5.1928
12,0.35448,13.553,1.5773,5.1813
12,0.3392,13.515,1.577,5.1703
12,0.32334,13.475,1.5768,5.1596
12,0.30707,13.436,1.5767,5.1491
12,0.29087,13.397,1.5768,5.1388
12,0.27489,13.358,1.5772,5.1291
12,0.25905,13.318,1.5778,5.1195
12,0.24348,13.278,1.5787,5.1101
12,0.22865,13.238,1.5799,5.101
12,0.21455,13.198,1.5813,5.0924
12,0.201,13.157,1.5833,5.0841
12,0.18823,13.117,1.5855,5.0759
12,0.17589,13.075,1.5881,5.0677
12,0.16453,13.034,1.5909,5.0597
12,0.1538,12.992,1.5941,5.0519
12,0.1439,12.95,1.5976,5.0443
12,0.1346,12.908,1.6014,5.0368
12,0.12607,12.866,1.6056,5.0299
12,0.11804,12.823,1.6101,5.0231
12,0.11059,12.782,1.6148,5.0166
12,0.10364,12.74,1.6199,5.0102
12,0.097167,12.698,1.6252,5.0044
12,0.091032,12.657,1.6309,4.9987
12,0.085225,12.616,1.6369,4.993
12,0.079718,12.574,1.6434,4.9878
12,0.074517,12.533,1.6502,4.9828
12,0.069581,12.491,1.6574,4.978
12,0.064844,12.45,1.665,4.9734
12,0.06034,12.409,1.6729,4.9691
12,0.056301,12.368,1.6812,4.9651
12,0.052656,12.327,1.6897,4.9611
12,0.049304,12.286,1.6987,4.9575
12,0.04626,12.245,1.7079,4.954
12,0.043515,12.205,1.7172,4.9506
12,0.041227,12.165,1.7268,4.9472
12,0.039744,12.125,1.7366,4.9442
12,0.038712,12.085,1.7466,4.9412
12,0.03817,12.045,1.7569,4.9386
12,0.038103,12.006,1.7674,4.9359
12,0.038601,11.967,1.7782,4.9335
12,0.039677,11.928,1.7893,4.9313
12,0.041184,11.889,1.8005,4.9292
12,0.042995,11.851,1.8119,4.9272
12,0.045026,11.812,1.8236,4.9252
12,0.047193,11.773,1.8353,4.9233
12,0.049529,11.736,1.8472,4.9216
12,0.051854,11.698,1.8593,4.9198
12,0.054054,11.66,1.8715,4.9179
12,0.056079,11.622,1.8836,4.9159
12,0.057932,11.584,1.8958,4.9138
12,0.059499,11.547,1.9081,4.9117
12,0.060744,11.509,1.9205,4.9094
12,0.061566,11.472,1.9328,4.9069
12,0.061918,11.435,1.9451,4.9044
12,0.061772,11.398,1.9575,4.9019
12,0.061141,11.361,1.9698,4.8992
12,0.060044,11.325,1.9821,4.8967
12,0.058359,11.289,1.9944,4.8941
12,0.056316,11.253,2.0067,4.8914
12,0.053897,11.217,2.019,4.8884
12,0.051383,11.181,2.0312,4.8854
12,0.049448,11.145,2.0435,4.8823
12,0.048253,11.109,2.0557,4.8792
12,0.048042,11.073,2.068,4.8758
12,0.050949,11.037,2.0803,4.8725
12,0.055993,11.001,2.0926,4.869
12,0.062743,10.965,2.1048,4.8655
12,0.071358,10.93,2.1168,4.8619
12,0.081338,10.895,2.1289,4.8585
12,0.091903,10.859,2.141,4.8551
12,0.10299,10.824,2.1531,4.8517
12,0.1144,10.789,2.1651,4.8481
12,0.12579,10.755,2.1771,4.8448
12,0.13708,10.72,2.1892,4.8414
12,0.14819,10.685,2.2013,4.838
12,0.15908,10.65,2.2134,4.8346
12,0.17001,10.615,2.2256,4.8311
12,0.18059,10.579,2.2378,4.8275
12,0.19075,10.545,2.2498,4.8238
12,0.20077,10.509,2.2619,4.8202
12,0.2106,10.475,2.274,4.8165
12,0.22007,10.439,2.286,4.8127
12,0.22949,10.404,2.298,4.8089
12,0.23867,10.369,2.3099,4.8051
12,0.24772,10.334,2.3218,4.8013
12,0.25659,10.299,2.3337,4.7975
12,0.26535,10.264,2.3456,4.7937
12,0.27415,10.229,2.3576,4.7897
12,0.28291,10.193,2.3695,4.7856
12,0.29163,10.157,2.3814,4.7816
12,0.30023,10.121,2.3932,4.7775
12,0.30874,10.085,2.4051,4.7733
12,0.31704,10.05,2.4169,4.7692
12,0.32528,10.014,2.4286,4.7652
12,0.33352,9.9771,2.4404,4.7609
12,0.34151,9.9407,2.452,4.7566
12,0.34937,9.9041,2.4635,4.7521
12,0.35688,9.8678,2.4749,4.7476
12,0.36407,9.8315,2.4863,4.7431
12,0.37081,9.7948,2.4977,4.7386
12,0.377,9.7581,2.509,4.7341
12,0.38258,9.7214,2.5204,4.7296
12,0.3873,9.6846,2.5317,4.7251
12,0.39118,9.6469,2.5433,4.7206
12,0.39396,9.6092,2.5551,4.7161
12,0.39553,9.5712,2.567,4.7118
12,0.39549,9.5328,2.579,4.7075
12,0.3939,9.4942,2.5912,4.7034
12,0.39054,9.4551,2.6036,4.6993
12,0.38534,9.4159,2.616,4.6954
12,0.37822,9.3763,2.6286,4.6916
12,0.3692,9.3372,2.641,4.6878
12,0.35832,9.298,2.6536,4.6842
12,0.34576,9.259,2.6661,4.6807
12,0.33163,9.2197,2.6788,4.6773
12,0.31641,9.1809,2.6913,4.674
12,0.29973,9.1418,2.7039,4.6708
12,0.2823,9.1032,2.7164,4.6677
12,0.26419,9.0645,2.7289,4.6647
12,0.24587,9.0261,2.7414,4.662
12,0.2271,8.9876,2.7539,4.6593
12,0.20807,8.9489,2.7666,4.6567
12,0.18912,8.9101,2.7794,4.6543
12,0.17046,8.8712,2.7924,4.6522
12,0.15221,8.8323,2.8053,4.6501
12,0.13447,8.7935,2.8184,4.6482
12,0.11731,8.7544,2.8316,4.6465
12,0.10095,8.7152,2.8449,4.6449
12,0.085449,8.6764,2.8581,4.6434
12,0.070951,8.6374,2.8715,4.6421
12,0.05801,8.5986,2.8849,4.6409
12,0.046574,8.5595,2.8984,4.6399
12,0.037087,8.5209,2.9118,4.6392
12,0.03099,8.4822,2.9253,4.6385
12,0.030498,8.4431,2.9391,4.6378
12,0.033577,8.404,2.9529,4.6375
12,0.039449,8.3646,2.9669,4.6372
12,0.047193,8.325,2.981,4.6371
12,0.055814,8.2855,2.9952,4.637
12,0.064658,8.2461,3.0093,4.6372
12,0.073594,8.2069,3.0235,4.6375
12,0.082601,8.1676,3.0377,4.6378
12,0.091808,8.1279,3.0522,4.6382
12,0.10122,8.0884,3.0666,4.6388
12,0.11087,8.0488,3.0811,4.6394
12,0.1208,8.0091,3.0956,4.6401
12,0.13121,7.9694,3.1102,4.6406
12,0.14225,7.9301,3.1247,4.6413
12,0.15409,7.8905,3.1394,4.6422
12,0.16707,7.8507,3.1543,4.643
12,0.18119,7.8113,3.169,4.644
12,0.1967,7.7718,3.1839,4.6452
12,0.21406,7.7329,3.1987,4.6465
12,0.2341,7.6937,3.2137,4.648
12,0.25692,7.6544,3.2288,4.6494
12,0.28264,7.6155,3.2438,4.651
12,0.31257,7.5766,3.259,4.6527
12,0.3491,7.5372,3.2743,4.6544
12,0.39143,7.4981,3.2896,4.6562
12,0.44201,7.4586,3.3051,4.6582
12,0.50121,7.4196,3.3204,4.6602
12,0.5715,7.3807,3.3358,4.6624
12,0.655,7.3422,3.3511,4.6644
12,0.75176,7.3038,3.3663,4.6665
12,0.86129,7.2658,3.3814,4.6686
12,0.98737,7.2281,3.3964,4.6707
12,1.1304,7.1906,3.4113,4.673
12,1.2836,7.1533,3.4262,4.6753
12,1.4446,7.116,3.4412,4.6775
12,1.6228,7.0788,3.4561,4.6798
12,1.7795,7.0417,3.4711,4.6823
12,1.9283,7.0048,3.4861,4.6848
12,2.0626,6.9681,3.501,4.6874
12,2.1658,6.9313,3.516,4.6898
12,2.2256,6.8946,3.5309,4.6924
12,2.2571,6.8581,3.5457,4.6948
12,2.2686,6.8217,3.5604,4.6973
12,2.2531,6.7859,3.575,4.6998
12,2.2161,6.7503,3.5896,4.7023
12,2.1806,6.7142,3.6043,4.7048
12,2.1493,6.6783,3.6189,4.7072
12,2.0945,6.6419,3.6336,4.7095
12,2.0361,6.6058,3.6483,4.7118
12,1.9944,6.5699,3.6629,4.7141
12,1.9553,6.5342,3.6774,4.7165
12,1.8823,6.498,3.692,4.7186
12,1.8287,6.462,3.7064,4.7208
12,1.792,6.426,3.7209,4.7226
12,1.7316,6.3902,3.7352,4.7246
12,1.6672,6.3545,3.7495,4.7266
12,1.6174,6.3188,3.7637,4.7285
12,1.5724,6.2836,3.7777,4.7304
12,1.5085,6.2485,3.7917,4.7323
12,1.4577,6.2133,3.8056,4.7339
12,1.4179,6.1778,3.8196,4.7354
12,1.3685,6.1427,3.8335,4.737
12,1.3187,6.108,3.8472,4.7384
12,1.2784,6.0732,3.8611,4.7399
12,1.2441,6.0384,3.8749,4.7414
12,1.1973,6.0036,3.8887,4.7427
12,1.1585,5.9691,3.9025,4.744
12,1.1256,5.9344,3.9163,4.7451
12,1.0934,5.8996,3.9301,4.7463
12,1.0571,5.8643,3.9441,4.7472
12,1.027,5.8296,3.9579,4.748
12,1.0015,5.7949,3.9716,4.7487
12,0.97224,5.7596,3.9854,4.749
12,0.94513,5.7249,3.999,4.7491
12,0.92039,5.6902,4.0125,4.7492
12,0.89977,5.6561,4.0258,4.7491
12,0.87344,5.622,4.039,4.7489
12,0.84822,5.5881,4.0522,4.7485
12,0.82506,5.5541,4.0654,4.748
12,0.80186,5.52,4.0786,4.7474
12,0.77247,5.4861,4.0917,4.7465
12,0.74343,5.4523,4.1047,4.7455
12,0.71519,5.4185,4.1177,4.7444
12,0.6829,5.3844,4.1308,4.7427
12,0.64746,5.3503,4.1439,4.7408
12,0.61364,5.3162,4.1571,4.7387
12,0.58139,5.2819,4.1703,4.7365
12,0.54996,5.2477,4.1836,4.7342
12,0.52127,5.2134,4.1968,4.7317
12,0.49622,5.1789,4.2102,4.7287
12,0.47587,5.1442,4.2236,4.7255
12,0.45739,5.1094,4.237,4.7222
12,0.44195,5.0742,4.2506,4.7185
12,0.43013,5.0393,4.264,4.7143
12,0.42069,5.0043,4.2775,4.7098
12,0.41212,4.9688,4.2911,4.7047
12,0.40555,4.9334,4.3047,4.6995
12,0.40029,4.8977,4.3184,4.6936
12,0.3958,4.862,4.3321,4.6877
12,0.39171,4.8264,4.3458,4.6815
12,0.38848,4.7907,4.3596,4.675
12,0.38496,4.755,4.3734,4.6679
12,0.381,4.7192,4.3873,4.6606
12,0.37731,4.6839,4.4009,4.653
12,0.37375,4.6485,4.4146,4.6449
12,0.37003,4.6128,4.4284,4.6362
12,0.36559,4.5771,4.4422,4.6273
12,0.36016,4.5413,4.456,4.6179
12,0.35398,4.5051,4.47,4.6077
12,0.34676,4.4691,4.4839,4.5972
12,0.33828,4.4331,4.4978,4.5861
12,0.32909,4.3973,4.5117,4.5747
12,0.31801,4.3614,4.5255,4.5629
12,0.30483,4.3255,4.5395,4.5508
12,0.29023,4.2897,4.5533,4.5383
12,0.27426,4.2539,4.5671,4.5251
12,0.25611,4.2184,4.5809,4.5116
12,0.23618,4.183,4.5946,4.4978
12,0.21506,4.1474,4.6083,4.4832
12,0.1941,4.1121,4.6219,4.4683
12,0.17335,4.0771,4.6354,4.453
12,0.15348,4.0423,4.6488,4.4375
12,0.13596,4.0076,4.6621,4.4217
12,0.12197,3.9729,4.6754,4.4052
12,0.10982,3.9387,4.6885,4.3884
12,0.099859,3.9044,4.7016,4.3707
12,0.092926,3.8706,4.7145,4.3529
12,0.086433,3.8368,4.7274,4.3343
12,0.080909,3.8033,4.7402,4.3152
12,0.076161,3.77,4.7529,4.2957
12,0.071508,3.7369,4.7655,4.2758
12,0.067805,3.704,4.7781,4.2556
12,0.064247,3.6713,4.7906,4.2349
12,0.061246,3.6391,4.8029,4.214
12,0.058739,3.6073,4.8152,4.1927
12,0.056471,3.5756,4.8273,4.1708
12,0.054854,3.5443,4.8394,4.1489
12,0.053353,3.5134,4.8513,4.1264
12,0.052287,3.4825,4.8632,4.1031
12,0.0514,3.4519,4.875,4.0797
12,0.050851,3.4218,4.8866,4.056
12,0.050441,3.3918,4.8981,4.0316
12,0.050267,3.3622,4.9096,4.007
12,0.050217,3.3328,4.9209,3.9824
12,0.050379,3.3033,4.9322,3.9567
12,0.050628,3.274,4.9435,3.9311
12,0.051056,3.2454,4.9545,3.9051
12,0.051484,3.2171,4.9654,3.8788
12,0.052052,3.1895,4.976,3.8521
12,0.052659,3.1622,4.9865,3.8255
12,0.053419,3.1351,4.9969,3.7984
12,0.054171,3.1082,5.0073,3.7709
12,0.05498,3.082,5.0173,3.743
12,0.055827,3.056,5.0273,3.7151
12,0.056707,3.0304,5.0371,3.6865
12,0.057648,3.0051,5.0468,3.6579
12,0.058568,2.98,5.0564,3.6292
12,0.059565,2.9554,5.0658,3.6004
12,0.060501,2.9311,5.0751,3.5714
12,0.061506,2.907,5.0843,3.5421
12,0.062451,2.8834,5.0934,3.5128
12,0.063352,2.8603,5.1023,3.483
12,0.064251,2.8374,5.111,3.4533
12,0.065077,2.8148,5.1197,3.4233
12,0.065884,2.7927,5.1282,3.3931
12,0.066592,2.7708,5.1366,3.3626
12,0.06724,2.7491,5.1449,3.3319
12,0.067842,2.7276,5.1531,3.3009
12,0.068327,2.7065,5.1612,3.2699
12,0.068762,2.6856,5.1693,3.2388
12,0.069063,2.6654,5.1771,3.2078
12,0.069245,2.6456,5.1847,3.1767
12,0.069376,2.6259,5.1923,3.1454
12,0.069342,2.6069,5.1995,3.1138
12,0.069239,2.5882,5.2068,3.0821
12,0.069076,2.5698,5.2139,3.0504
12,0.068801,2.5515,5.221,3.0184
12,0.068482,2.5333,5.2279,2.9861
12,0.06808,2.5154,5.2348,2.9537
12,0.067604,2.4978,5.2416,2.9212
12,0.067126,2.4804,5.2483,2.8885
12,0.066591,2.4633,5.2548,2.8556
12,0.066018,2.4465,5.2613,2.8226
12,0.065474,2.4299,5.2677,2.7894
12,0.064899,2.4136,5.274,2.7561
12,0.064301,2.3975,5.2802,2.7226
12,0.063755,2.3816,5.2863,2.689
12,0.063206,2.366,5.2923,2.6552
12,0.062659,2.3507,5.2982,2.6213
12,0.062169,2.3355,5.304,2.5873
12,0.0617,2.3206,5.3098,2.5531
12,0.061236,2.306,5.3154,2.5188
12,0.060822,2.2915,5.321,2.4844
12,0.060442,2.2773,5.3265,2.4498
12,0.060074,2.2634,5.3319,2.4151
12,0.059741,2.2496,5.3372,2.3803
12,0.059449,2.2361,5.3424,2.3454
12,0.059173,2.2227,5.3476,2.3103
12,0.058916,2.2096,5.3527,2.2752
12,0.058702,2.1967,5.3577,2.2399
12,0.0585,2.184,5.3626,2.2045
12,0.058313,2.1715,5.3674,2.169
12,0.058154,2.1592,5.3722,2.1334
12,0.058015,2.1471,5.3769,2.0977
12,0.057888,2.1352,5.3815,2.0619
12,0.057772,2.1235,5.3861,2.026
12,0.057685,2.112,5.3906,1.99
12,0.057604,2.1007,5.395,1.9539
12,0.057528,2.0895,5.3993,1.9177
12,0.057462,2.0785,5.4036,1.8814
12,0.057411,2.0677,5.4078,1.845
12,0.057368,2.0571,5.412,1.8086
12,0.057327,2.0467,5.4161,1.772
12,0.057293,2.0364,5.4201,1.7354
12,0.057261,2.0263,5.4241,1.6987
12,0.057246,2.0164,5.428,1.6619
12,0.057235,2.0066,5.4318,1.6251
12,0.057228,1.997,5.4356,1.5882
12,0.057221,1.9875,5.4394,1.5512
12,0.057212,1.9782,5.4431,1.5141
12,0.057213,1.9691,5.4467,1.477
12,0.057219,1.96,5.4503,1.4399
12,0.057224,1.9512,5.4538,1.4026
12,0.057228,1.9424,5.4573,1.3653
12,0.057231,1.9339,5.4607,1.328
12,0.057233,1.9254,5.4641,1.2906
12,0.057247,1.9171,5.4674,1.2532
13,0,22.293,8.5342,14.064
13,0,22.271,8.5153,14.033
13,0,22.25,8.4963,14.003
13,0,22.228,8.4772,13.973
13,0,22.206,8.4581,13.943
13,0,22.184,8.4388,13.914
13,0,22.161,8.4195,13.886
13,0,22.139,8.4,13.858
13,0,22.116,8.3805,13.831
13,0,22.093,8.3609,13.804
13,0,22.07,8.3412,13.778
13,0,22.047,8.3214,13.752
13,0,22.023,8.3016,13.727
13,0,22,8.2816,13.702
13,0,21.976,8.2615,13.677
13,0,21.952,8.2414,13.653
13,0,21.928,8.2212,13.63
13,0,21.904,8.2009,13.607
13,0,21.879,8.1804,13.584
13,0,21.855,8.1599,13.562
13,0,21.83,8.1393,13.54
13,0,21.805,8.1187,13.518
13,0,21.78,8.0979,13.497
13,0,21.755,8.077,13.476
13,0,21.73,8.0561,13.456
13,0,21.705,8.035,13.436
13,0,21.679,8.0139,13.416
13,0,21.654,7.9927,13.397
13,0.00039123,21.628,7.9714,13.378
13,0.00039058,21.603,7.95,13.359
13,0.00038987,21.577,7.9285,13.34
13,0.00038989,21.551,7.9069,13.322
13,0.00038998,21.525,7.8852,13.304
13,0.00038966,21.499,7.8635,13.287
13,0.00038895,21.473,7.8416,13.269
13,0.00038779,21.447,7.8197,13.252
13,0.00038526,21.421,7.7977,13.235
13,0.00038271,21.394,7.7755,13.219
13,0.00038011,21.368,7.7533,13.202
13,0.00037751,21.341,7.731,13.186
13,0.00037432,21.315,7.7086,13.17
13,0.00037102,21.288,7.6861,13.155
13,0.0003677,21.262,7.6636,13.139
13,0.00036442,21.235,7.6409,13.124
13,0.00036126,21.209,7.6181,13.108
13,0.000358,21.182,7.5953,13.093
13,0.00035498,21.155,7.5723,13.078
13,0.00035201,21.129,7.5493,13.064
13,0.00034943,21.102,7.5262,13.049
13,0.00034676,21.075,7.503,13.035
13,0.00034453,21.049,7.4797,13.02
13,0.00034233,21.022,7.4558,13.005
13,0.00034053,20.995,7.4322,12.991
13,0.00033883,20.969,7.4087,12.976
13,0.00033754,20.942,7.3851,12.962
13,0.00033642,20.915,7.3616,12.947
13,0.00033553,20.889,7.3376,12.933
13,0.0003349,20.862,7.3137,12.918
13,0.0003345,20.835,7.2896,12.904
13,0.00033436,20.809,7.2655,12.889
13,0.00033432,20.782,7.2411,12.875
13,0.00033467,20.756,7.2165,12.86
13,0.00033511,20.729,7.1919,12.846
13,0.00033587,20.703,7.1673,12.831
13,0.0003368,20.677,7.1426,12.817
13,0.00033811,20.651,7.1176,12.803
13,0.00033952,20.625,7.0929,12.789
13,0.00034131,20.599,7.0676,12.774
13,0.00034336,20.574,7.0425,12.76
13,0.00034575,20.548,7.0171,12.745
13,0.00034841,20.523,6.9917,12.73
13,0.00035145,20.497,6.9661,12.715
13,0.00035478,20.471,6.9404,12.701
13,0.00035839,20.446,6.9146,12.686
13,0.00036238,20.421,6.8884,12.671
13,0.00036674,20.395,6.8621,12.655
13,0.00037136,20.37,6.8358,12.64
13,0.00037629,20.346,6.8095,12.625
13,0.00038159,20.321,6.783,12.609
13,0.00038729,20.296,6.7565,12.593
13,0.00039307,20.271,6.7302,12.578
13,0.00039941,20.247,6.7038,12.562
13,0.00040584,20.223,6.6772,12.546
13,0.00041269,20.198,6.6508,12.53
13,0.00041956,20.175,6.6245,12.514
13,0.00042691,20.151,6.5982,12.498
13,0.00043429,20.127,6.5719,12.482
13,0.00044221,20.104,6.5454,12.465
13,0.00045018,20.08,6.5189,12.448
13,0.00045833,20.057,6.4925,12.432
13,0.00046682,20.034,6.4659,12.414
13,0.00047562,20.011,6.4394,12.397
13,0.00048476,19.987,6.4127,12.378
13,0.00049421,19.964,6.3861,12.36
13,0.00050378,19.941,6.3599,12.341
13,0.0005137,19.917,6.3334,12.322
13,0.00052375,19.895,6.3074,12.303
13,0.00053396,19.872,6.2816,12.284
13,0.00054451,19.85,6.2558,12.264
13,0.00055532,19.827,6.2301,12.244
13,0.0005665,19.805,6.2045,12.223
13,0.000578,19.782,6.179,12.202
13,0.00058988,19.76,6.1536,12.181
13,0.00060198,19.737,6.1286,12.159
13,0.00061443,19.715,6.1037,12.136
13,0.00062708,19.693,6.0788,12.114
13,0.00064002,19.671,6.0539,12.092
13,0.00065336,19.649,6.0288,12.07
13,0.00066685,19.627,6.0041,12.047
13,0.00068072,19.605,5.9794,12.025
13,0.00069509,19.583,5.9548,12.002
13,0.00070952,19.561,5.9306,11.979
13,0.00072428,19.539,5.9066,11.956
13,0.00073917,19.517,5.8826,11.934
13,0.00075415,19.496,5.8591,11.911
13,0.00076942,19.474,5.8354,11.889
13,0.00078468,19.453,5.8124,11.866
