TimeStep,"Vel","Points:0","Points:1","Points:2"
8,0.031423,13.075,1.5881,5.0677
8,0.032753,13.034,1.5909,5.0597
8,0.034206,12.992,1.5941,5.0519
8,0.035632,12.95,1.5976,5.0443
8,0.036965,12.908,1.6014,5.0368
8,0.038101,12.866,1.6056,5.0299
8,0.039036,12.823,1.6101,5.0231
8,0.039702,12.782,1.6148,5.0166
8,0.040091,12.74,1.6199,5.0102
8,0.040205,12.698,1.6252,5.0044
8,0.040063,12.657,1.6309,4.9987
8,0.039632,12.616,1.6369,4.993
8,0.038909,12.574,1.6434,4.9878
8,0.037829,12.533,1.6502,4.9828
8,0.036438,12.491,1.6574,4.978
8,0.034751,12.45,1.665,4.9734
8,0.032802,12.409,1.6729,4.9691
8,0.03066,12.368,1.6812,4.9651
8,0.028356,12.327,1.6897,4.9611
8,0.026128,12.286,1.6987,4.9575
8,0.024291,12.245,1.7079,4.954
8,0.023267,12.205,1.7172,4.9506
8,0.023506,12.165,1.7268,4.9472
8,0.025554,12.125,1.7366,4.9442
8,0.029559,12.085,1.7466,4.9412
8,0.034788,12.045,1.7569,4.9386
8,0.040971,12.006,1.7674,4.9359
8,0.047779,11.967,1.7782,4.9335
8,0.05475,11.928,1.7893,4.9313
8,0.061677,11.889,1.8005,4.9292
8,0.068508,11.851,1.8119,4.9272
8,0.07511,11.812,1.8236,4.9252
8,0.080771,11.773,1.8353,4.9233
8,0.085542,11.736,1.8472,4.9216
8,0.089788,11.698,1.8593,4.9198
8,0.093507,11.66,1.8715,4.9179
8,0.09623,11.622,1.8836,4.9159
8,0.098062,11.584,1.8958,4.9138
8,0.099361,11.547,1.9081,4.9117
8,0.1003,11.509,1.9205,4.9094
8,0.10053,11.472,1.9328,4.9069
8,0.10006,11.435,1.9451,4.9044
8,0.099332,11.398,1.9575,4.9019
8,0.098453,11.361,1.9698,4.8992
8,0.097139,11.325,1.9821,4.8967
8,0.095422,11.289,1.9944,4.8941
8,0.093763,11.253,2.0067,4.8914
8,0.092188,11.217,2.019,4.8884
8,0.090451,11.181,2.0312,4.8854
8,0.088667,11.145,2.0435,4.8823
8,0.087133,11.109,2.0557,4.8792
8,0.085881,11.073,2.068,4.8758
8,0.084766,11.037,2.0803,4.8725
8,0.083846,11.001,2.0926,4.869
8,0.083342,10.965,2.1048,4.8655
8,0.083309,10.93,2.1168,4.8619
8,0.083659,10.895,2.1289,4.8585
8,0.084196,10.859,2.141,4.8551
8,0.085142,10.824,2.1531,4.8517
8,0.086649,10.789,2.1651,4.8481
8,0.088402,10.755,2.1771,4.8448
8,0.090223,10.72,2.1892,4.8414
8,0.092402,10.685,2.2013,4.838
8,0.094834,10.65,2.2134,4.8346
8,0.097513,10.615,2.2256,4.8311
8,0.1002,10.579,2.2378,4.8275
8,0.10301,10.545,2.2498,4.8238
8,0.10593,10.509,2.2619,4.8202
8,0.10896,10.475,2.274,4.8165
8,0.11198,10.439,2.286,4.8127
8,0.11512,10.404,2.298,4.8089
8,0.11833,10.369,2.3099,4.8051
8,0.12163,10.334,2.3218,4.8013
8,0.12496,10.299,2.3337,4.7975
8,0.12837,10.264,2.3456,4.7937
8,0.13191,10.229,2.3576,4.7897
8,0.13553,10.193,2.3695,4.7856
8,0.13917,10.157,2.3814,4.7816
8,0.1428,10.121,2.3932,4.7775
8,0.14639,10.085,2.4051,4.7733
8,0.14981,10.05,2.4169,4.7692
8,0.15308,10.014,2.4286,4.7652
8,0.15627,9.9771,2.4404,4.7609
8,0.15905,9.9407,2.452,4.7566
8,0.1615,9.9041,2.4635,4.7521
8,0.16349,9.8678,2.4749,4.7476
8,0.16502,9.8315,2.4863,4.7431
8,0.1659,9.7948,2.4977,4.7386
8,0.16611,9.7581,2.509,4.7341
8,0.16565,9.7214,2.5204,4.7296
8,0.16436,9.6846,2.5317,4.7251
8,0.16234,9.6469,2.5433,4.7206
8,0.15946,9.6092,2.5551,4.7161
8,0.15569,9.5712,2.567,4.7118
8,0.15093,9.5328,2.579,4.7075
8,0.14543,9.4942,2.5912,4.7034
8,0.13905,9.4551,2.6036,4.6993
8,0.13189,9.4159,2.616,4.6954
8,0.12403,9.3763,2.6286,4.6916
8,0.11589,9.3372,2.641,4.6878
8,0.10731,9.298,2.6536,4.6842
8,0.09846,9.259,2.6661,4.6807
8,0.089421,9.2197,2.6788,4.6773
8,0.080683,9.1809,2.6913,4.674
8,0.072087,9.1418,2.7039,4.6708
8,0.063906,9.1032,2.7164,4.6677
8,0.056241,9.0645,2.7289,4.6647
8,0.049449,9.0261,2.7414,4.662
8,0.04405,8.9876,2.7539,4.6593
8,0.039974,8.9489,2.7666,4.6567
8,0.037518,8.9101,2.7794,4.6543
8,0.036936,8.8712,2.7924,4.6522
8,0.03835,8.8323,2.8053,4.6501
8,0.04111,8.7935,2.8184,4.6482
8,0.044821,8.7544,2.8316,4.6465
8,0.049176,8.7152,2.8449,4.6449
8,0.053871,8.6764,2.8581,4.6434
8,0.058742,8.6374,2.8715,4.6421
8,0.063572,8.5986,2.8849,4.6409
8,0.068424,8.5595,2.8984,4.6399
8,0.073252,8.5209,2.9118,4.6392
8,0.077996,8.4822,2.9253,4.6385
8,0.082556,8.4431,2.9391,4.6378
8,0.08716,8.404,2.9529,4.6375
8,0.091848,8.3646,2.9669,4.6372
8,0.096507,8.325,2.981,4.6371
8,0.10106,8.2855,2.9952,4.637
8,0.10579,8.2461,3.0093,4.6372
8,0.11069,8.2069,3.0235,4.6375
8,0.11559,8.1676,3.0377,4.6378
8,0.12083,8.1279,3.0522,4.6382
8,0.1265,8.0884,3.0666,4.6388
8,0.13253,8.0488,3.0811,4.6394
8,0.13898,8.0091,3.0956,4.6401
8,0.14612,7.9694,3.1102,4.6406
8,0.15412,7.9301,3.1247,4.6413
8,0.16301,7.8905,3.1394,4.6422
8,0.17324,7.8507,3.1543,4.643
8,0.18487,7.8113,3.169,4.644
8,0.19806,7.7718,3.1839,4.6452
8,0.21338,7.7329,3.1987,4.6465
8,0.23163,7.6937,3.2137,4.648
8,0.2529,7.6544,3.2288,4.6494
8,0.27727,7.6155,3.2438,4.651
8,0.30605,7.5766,3.259,4.6527
8,0.34161,7.5372,3.2743,4.6544
8,0.38306,7.4981,3.2896,4.6562
8,0.43274,7.4586,3.3051,4.6582
8,0.49094,7.4196,3.3204,4.6602
8,0.56006,7.3807,3.3358,4.6624
8,0.64223,7.3422,3.3511,4.6644
8,0.73729,7.3038,3.3663,4.6665
8,0.84477,7.2658,3.3814,4.6686
8,0.96873,7.2281,3.3964,4.6707
8,1.109,7.1906,3.4113,4.673
8,1.2595,7.1533,3.4262,4.6753
8,1.4179,7.116,3.4412,4.6775
8,1.5933,7.0788,3.4561,4.6798
8,1.7483,7.0417,3.4711,4.6823
8,1.8961,7.0048,3.4861,4.6848
8,2.0304,6.9681,3.501,4.6874
8,2.136,6.9313,3.516,4.6898
8,2.1995,6.8946,3.5309,4.6924
8,2.2369,6.8581,3.5457,4.6948
8,2.2564,6.8217,3.5604,4.6973
8,2.2508,6.7859,3.575,4.6998
8,2.2255,6.7503,3.5896,4.7023
8,2.2034,6.7142,3.6043,4.7048
8,2.1866,6.6783,3.6189,4.7072
8,2.1464,6.6419,3.6336,4.7095
8,2.1028,6.6058,3.6483,4.7118
8,2.0768,6.5699,3.6629,4.7141
8,2.0528,6.5342,3.6774,4.7165
8,1.9924,6.498,3.692,4.7186
8,1.9523,6.462,3.7064,4.7208
8,1.93,6.426,3.7209,4.7226
8,1.8808,6.3902,3.7352,4.7246
8,1.8268,6.3545,3.7495,4.7266
8,1.7884,6.3188,3.7637,4.7285
8,1.7552,6.2836,3.7777,4.7304
8,1.7007,6.2485,3.7917,4.7323
8,1.6615,6.2133,3.8056,4.7339
8,1.6357,6.1778,3.8196,4.7354
8,1.5998,6.1427,3.8335,4.737
8,1.5637,6.108,3.8472,4.7384
8,1.5392,6.0732,3.8611,4.7399
8,1.5227,6.0384,3.8749,4.7414
8,1.4913,6.0036,3.8887,4.7427
8,1.4693,5.9691,3.9025,4.744
8,1.454,5.9344,3.9163,4.7451
8,1.4381,5.8996,3.9301,4.7463
8,1.4153,5.8643,3.9441,4.7472
8,1.3976,5.8296,3.9579,4.748
8,1.3819,5.7949,3.9716,4.7487
8,1.3552,5.7596,3.9854,4.749
8,1.3259,5.7249,3.999,4.7491
8,1.2907,5.6902,4.0125,4.7492
8,1.2532,5.6561,4.0258,4.7491
8,1.1948,5.622,4.039,4.7489
8,1.1255,5.5881,4.0522,4.7485
8,1.0531,5.5541,4.0654,4.748
8,0.9782,5.52,4.0786,4.7474
8,0.89909,5.4861,4.0917,4.7465
8,0.83138,5.4523,4.1047,4.7455
8,0.77453,5.4185,4.1177,4.7444
8,0.72828,5.3844,4.1308,4.7427
8,0.69132,5.3503,4.1439,4.7408
8,0.66245,5.3162,4.1571,4.7387
8,0.64092,5.2819,4.1703,4.7365
8,0.62341,5.2477,4.1836,4.7342
8,0.60877,5.2134,4.1968,4.7317
8,0.597,5.1789,4.2102,4.7287
8,0.58792,5.1442,4.2236,4.7255
8,0.5779,5.1094,4.237,4.7222
8,0.56896,5.0742,4.2506,4.7185
8,0.56136,5.0393,4.264,4.7143
8,0.55469,5.0043,4.2775,4.7098
8,0.5472,4.9688,4.2911,4.7047
8,0.54092,4.9334,4.3047,4.6995
8,0.53539,4.8977,4.3184,4.6936
8,0.53013,4.862,4.3321,4.6877
8,0.52486,4.8264,4.3458,4.6815
8,0.52041,4.7907,4.3596,4.675
8,0.51533,4.755,4.3734,4.6679
8,0.50956,4.7192,4.3873,4.6606
8,0.50416,4.6839,4.4009,4.653
8,0.49903,4.6485,4.4146,4.6449
8,0.49383,4.6128,4.4284,4.6362
8,0.48782,4.5771,4.4422,4.6273
8,0.48072,4.5413,4.456,4.6179
8,0.47281,4.5051,4.47,4.6077
8,0.46372,4.4691,4.4839,4.5972
8,0.45312,4.4331,4.4978,4.5861
8,0.44171,4.3973,4.5117,4.5747
8,0.42777,4.3614,4.5255,4.5629
8,0.41097,4.3255,4.5395,4.5508
8,0.39206,4.2897,4.5533,4.5383
8,0.37106,4.2539,4.5671,4.5251
8,0.34621,4.2184,4.5809,4.5116
8,0.31827,4.183,4.5946,4.4978
8,0.28795,4.1474,4.6083,4.4832
8,0.25705,4.1121,4.6219,4.4683
8,0.22577,4.0771,4.6354,4.453
8,0.19555,4.0423,4.6488,4.4375
8,0.169,4.0076,4.6621,4.4217
8,0.1484,3.9729,4.6754,4.4052
8,0.13104,3.9387,4.6885,4.3884
8,0.11716,3.9044,4.7016,4.3707
8,0.10761,3.8706,4.7145,4.3529
8,0.0982,3.8368,4.7274,4.3343
8,0.089734,3.8033,4.7402,4.3152
8,0.082049,3.77,4.7529,4.2957
8,0.07441,3.7369,4.7655,4.2758
8,0.068114,3.704,4.7781,4.2556
8,0.062136,3.6713,4.7906,4.2349
8,0.05712,3.6391,4.8029,4.214
8,0.052892,3.6073,4.8152,4.1927
8,0.049103,3.5756,4.8273,4.1708
8,0.046358,3.5443,4.8394,4.1489
8,0.043845,3.5134,4.8513,4.1264
8,0.041971,3.4825,4.8632,4.1031
8,0.040415,3.4519,4.875,4.0797
8,0.039363,3.4218,4.8866,4.056
8,0.038557,3.3918,4.8981,4.0316
8,0.038062,3.3622,4.9096,4.007
8,0.037758,3.3328,4.9209,3.9824
8,0.037758,3.3033,4.9322,3.9567
8,0.037907,3.274,4.9435,3.9311
8,0.038285,3.2454,4.9545,3.9051
8,0.038681,3.2171,4.9654,3.8788
8,0.039253,3.1895,4.976,3.8521
8,0.039957,3.1622,4.9865,3.8255
8,0.040841,3.1351,4.9969,3.7984
8,0.041751,3.1082,5.0073,3.7709
8,0.042728,3.082,5.0173,3.743
8,0.043807,3.056,5.0273,3.7151
8,0.044993,3.0304,5.0371,3.6865
8,0.046295,3.0051,5.0468,3.6579
8,0.0476,2.98,5.0564,3.6292
8,0.049048,2.9554,5.0658,3.6004
8,0.05046,2.9311,5.0751,3.5714
8,0.052085,2.907,5.0843,3.5421
8,0.053682,2.8834,5.0934,3.5128
8,0.055296,2.8603,5.1023,3.483
8,0.056973,2.8374,5.111,3.4533
8,0.058639,2.8148,5.1197,3.4233
8,0.060389,2.7927,5.1282,3.3931
8,0.062115,2.7708,5.1366,3.3626
8,0.063889,2.7491,5.1449,3.3319
8,0.065675,2.7276,5.1531,3.3009
8,0.067444,2.7065,5.1612,3.2699
8,0.069229,2.6856,5.1693,3.2388
8,0.070933,2.6654,5.1771,3.2078
8,0.072597,2.6456,5.1847,3.1767
8,0.074246,2.6259,5.1923,3.1454
8,0.075783,2.6069,5.1995,3.1138
8,0.077265,2.5882,5.2068,3.0821
8,0.078697,2.5698,5.2139,3.0504
8,0.080052,2.5515,5.221,3.0184
8,0.081334,2.5333,5.2279,2.9861
8,0.08249,2.5154,5.2348,2.9537
8,0.08353,2.4978,5.2416,2.9212
8,0.084467,2.4804,5.2483,2.8885
8,0.085258,2.4633,5.2548,2.8556
8,0.085914,2.4465,5.2613,2.8226
8,0.086444,2.4299,5.2677,2.7894
8,0.086798,2.4136,5.274,2.7561
8,0.086962,2.3975,5.2802,2.7226
8,0.086981,2.3816,5.2863,2.689
8,0.086825,2.366,5.2923,2.6552
8,0.08651,2.3507,5.2982,2.6213
8,0.086075,2.3355,5.304,2.5873
8,0.085506,2.3206,5.3098,2.5531
8,0.084775,2.306,5.3154,2.5188
8,0.083964,2.2915,5.321,2.4844
8,0.083078,2.2773,5.3265,2.4498
8,0.082033,2.2634,5.3319,2.4151
8,0.080945,2.2496,5.3372,2.3803
8,0.079858,2.2361,5.3424,2.3454
8,0.078746,2.2227,5.3476,2.3103
8,0.077576,2.2096,5.3527,2.2752
8,0.076474,2.1967,5.3577,2.2399
8,0.075396,2.184,5.3626,2.2045
8,0.074333,2.1715,5.3674,2.169
8,0.073306,2.1592,5.3722,2.1334
8,0.072342,2.1471,5.3769,2.0977
8,0.071418,2.1352,5.3815,2.0619
8,0.070546,2.1235,5.3861,2.026
8,0.069745,2.112,5.3906,1.99
8,0.068999,2.1007,5.395,1.9539
8,0.068306,2.0895,5.3993,1.9177
8,0.067684,2.0785,5.4036,1.8814
8,0.067115,2.0677,5.4078,1.845
8,0.066587,2.0571,5.412,1.8086
8,0.066103,2.0467,5.4161,1.772
8,0.065683,2.0364,5.4201,1.7354
8,0.065304,2.0263,5.4241,1.6987
8,0.064948,2.0164,5.428,1.6619
8,0.064625,2.0066,5.4318,1.6251
8,0.064352,1.997,5.4356,1.5882
8,0.064105,1.9875,5.4394,1.5512
8,0.063882,1.9782,5.4431,1.5141
8,0.063681,1.9691,5.4467,1.477
8,0.063511,1.96,5.4503,1.4399
8,0.063358,1.9512,5.4538,1.4026
8,0.063221,1.9424,5.4573,1.3653
8,0.063101,1.9339,5.4607,1.328
8,0.063,1.9254,5.4641,1.2906
8,0.06291,1.9171,5.4674,1.2532
9,0,22.293,8.5342,14.064
9,0,22.271,8.5153,14.033
9,0,22.25,8.4963,14.003
9,0,22.228,8.4772,13.973
9,0,22.206,8.4581,13.943
9,0,22.184,8.4388,13.914
9,0,22.161,8.4195,13.886
9,0,22.139,8.4,13.858
9,0,22.116,8.3805,13.831
9,0,22.093,8.3609,13.804
9,0,22.07,8.3412,13.778
9,0,22.047,8.3214,13.752
9,0,22.023,8.3016,13.727
9,0,22,8.2816,13.702
9,0,21.976,8.2615,13.677
9,0,21.952,8.2414,13.653
9,0,21.928,8.2212,13.63
9,0,21.904,8.2009,13.607
9,0,21.879,8.1804,13.584
9,0,21.855,8.1599,13.562
9,0,21.83,8.1393,13.54
9,0,21.805,8.1187,13.518
9,0,21.78,8.0979,13.497
9,0,21.755,8.077,13.476
9,0,21.73,8.0561,13.456
9,0,21.705,8.035,13.436
9,0,21.679,8.0139,13.416
9,0,21.654,7.9927,13.397
9,0.0029105,21.628,7.9714,13.378
9,0.0029211,21.603,7.95,13.359
9,0.002931,21.577,7.9285,13.34
9,0.0029508,21.551,7.9069,13.322
9,0.0029719,21.525,7.8852,13.304
9,0.0029953,21.499,7.8635,13.287
9,0.0030208,21.473,7.8416,13.269
9,0.003047,21.447,7.8197,13.252
9,0.0030766,21.421,7.7977,13.235
9,0.0031058,21.394,7.7755,13.219
9,0.0031379,21.368,7.7533,13.202
9,0.0031698,21.341,7.731,13.186
9,0.0032034,21.315,7.7086,13.17
9,0.0032376,21.288,7.6861,13.155
9,0.0032728,21.262,7.6636,13.139
9,0.003309,21.235,7.6409,13.124
9,0.0033459,21.209,7.6181,13.108
9,0.0033843,21.182,7.5953,13.093
9,0.0034232,21.155,7.5723,13.078
9,0.0034638,21.129,7.5493,13.064
9,0.003505,21.102,7.5262,13.049
9,0.0035479,21.075,7.503,13.035
9,0.0035917,21.049,7.4797,13.02
9,0.0036378,21.022,7.4558,13.005
9,0.0036844,20.995,7.4322,12.991
9,0.0037321,20.969,7.4087,12.976
9,0.003781,20.942,7.3851,12.962
9,0.0038308,20.915,7.3616,12.947
9,0.0038829,20.889,7.3376,12.933
9,0.003936,20.862,7.3137,12.918
9,0.0039906,20.835,7.2896,12.904
9,0.0040465,20.809,7.2655,12.889
9,0.0041042,20.782,7.2411,12.875
9,0.0041634,20.756,7.2165,12.86
9,0.0042237,20.729,7.1919,12.846
9,0.0042852,20.703,7.1673,12.831
9,0.0043479,20.677,7.1426,12.817
9,0.0044124,20.651,7.1176,12.803
9,0.0044769,20.625,7.0929,12.789
9,0.0045444,20.599,7.0676,12.774
9,0.0046115,20.574,7.0425,12.76
9,0.004681,20.548,7.0171,12.745
9,0.0047512,20.523,6.9917,12.73
9,0.0048229,20.497,6.9661,12.715
9,0.0048952,20.471,6.9404,12.701
9,0.0049691,20.446,6.9146,12.686
9,0.0050445,20.421,6.8884,12.671
9,0.0051206,20.395,6.8621,12.655
9,0.0051977,20.37,6.8358,12.64
9,0.0052756,20.346,6.8095,12.625
9,0.0053542,20.321,6.783,12.609
9,0.0054334,20.296,6.7565,12.593
9,0.0055132,20.271,6.7302,12.578
9,0.0055931,20.247,6.7038,12.562
9,0.0056744,20.223,6.6772,12.546
9,0.0057558,20.198,6.6508,12.53
9,0.0058372,20.175,6.6245,12.514
9,0.0059182,20.151,6.5982,12.498
9,0.006001,20.127,6.5719,12.482
9,0.006084,20.104,6.5454,12.465
9,0.0061676,20.08,6.5189,12.448
9,0.006251,20.057,6.4925,12.432
9,0.0063359,20.034,6.4659,12.414
9,0.0064206,20.011,6.4394,12.397
9,0.0065081,19.987,6.4127,12.378
9,0.0065945,19.964,6.3861,12.36
9,0.0066808,19.941,6.3599,12.341
9,0.0067697,19.917,6.3334,12.322
9,0.0068554,19.895,6.3074,12.303
9,0.0069436,19.872,6.2816,12.284
9,0.0070305,19.85,6.2558,12.264
9,0.0071192,19.827,6.2301,12.244
9,0.0072087,19.805,6.2045,12.223
9,0.007298,19.782,6.179,12.202
9,0.0073888,19.76,6.1536,12.181
9,0.007479,19.737,6.1286,12.159
9,0.0075698,19.715,6.1037,12.136
9,0.0076614,19.693,6.0788,12.114
9,0.007752,19.671,6.0539,12.092
9,0.0078461,19.649,6.0288,12.07
9,0.0079363,19.627,6.0041,12.047
9,0.0080312,19.605,5.9794,12.025
9,0.008122,19.583,5.9548,12.002
9,0.0082165,19.561,5.9306,11.979
9,0.0083071,19.539,5.9066,11.956
9,0.008401,19.517,5.8826,11.934
9,0.0084909,19.496,5.8591,11.911
9,0.0085837,19.474,5.8354,11.889
9,0.0086741,19.453,5.8124,11.866
9,0.0087647,19.431,5.7891,11.844
9,0.0088574,19.41,5.766,11.821
9,0.0089455,19.389,5.743,11.799
9,0.0090387,19.368,5.72,11.777
9,0.0091253,19.347,5.6971,11.755
9,0.0092169,19.326,5.6743,11.734
9,0.009303,19.305,5.6516,11.712
9,0.0093925,19.284,5.6287,11.69
9,0.0094814,19.264,5.6059,11.669
9,0.0095682,19.243,5.583,11.647
9,0.0096592,19.222,5.5602,11.625
9,0.0097428,19.202,5.5374,11.603
9,0.0098314,19.182,5.5148,11.582
9,0.0099165,19.161,5.4918,11.559
9,0.010004,19.141,5.4689,11.537
9,0.010089,19.121,5.4459,11.515
9,0.010173,19.1,5.4229,11.492
9,0.010258,19.08,5.3999,11.47
9,0.010339,19.06,5.3771,11.447
9,0.010421,19.04,5.3544,11.425
9,0.010498,19.02,5.3317,11.402
9,0.010576,19,5.309,11.379
9,0.010649,18.98,5.2866,11.356
9,0.010722,18.96,5.2643,11.334
9,0.010789,18.94,5.2423,11.311
9,0.010857,18.921,5.2203,11.288
9,0.010918,18.901,5.1982,11.265
9,0.010979,18.881,5.1761,11.242
9,0.011034,18.861,5.1541,11.219
9,0.011084,18.841,5.1321,11.195
9,0.011134,18.821,5.1102,11.172
9,0.011172,18.802,5.0883,11.149
9,0.011213,18.782,5.0664,11.125
9,0.011239,18.761,5.0444,11.101
9,0.011268,18.742,5.0227,11.078
9,0.011282,18.722,5.0007,11.054
9,0.011297,18.701,4.9787,11.03
9,0.011299,18.681,4.9568,11.006
9,0.011298,18.661,4.935,10.982
9,0.011286,18.642,4.9131,10.957
9,0.011271,18.622,4.8918,10.933
9,0.011245,18.603,4.8705,10.909
9,0.011213,18.583,4.8492,10.885
9,0.011174,18.564,4.828,10.86
9,0.011125,18.544,4.8068,10.835
9,0.011071,18.525,4.7858,10.81
9,0.011007,18.506,4.7648,10.785
9,0.010935,18.487,4.7439,10.76
9,0.010859,18.468,4.723,10.734
9,0.010769,18.449,4.702,10.708
9,0.010677,18.43,4.6809,10.682
9,0.010573,18.412,4.6602,10.656
9,0.010466,18.394,4.6395,10.63
9,0.010351,18.377,4.6192,10.604
9,0.010228,18.359,4.5988,10.577
9,0.010099,18.342,4.5787,10.551
9,0.009965,18.325,4.5586,10.524
9,0.009818,18.308,4.5387,10.498
9,0.0096702,18.291,4.5189,10.471
9,0.0095125,18.274,4.4994,10.444
9,0.0093464,18.257,4.4796,10.416
9,0.0091708,18.24,4.4598,10.389
9,0.008993,18.223,4.4404,10.362
9,0.0088068,18.206,4.421,10.334
9,0.008612,18.189,4.4019,10.307
9,0.0084143,18.173,4.3829,10.279
9,0.0082053,18.156,4.364,10.252
9,0.0079918,18.139,4.3453,10.224
9,0.0077666,18.122,4.3261,10.196
9,0.0075311,18.105,4.307,10.167
9,0.0072854,18.087,4.2876,10.139
9,0.007036,18.07,4.2686,10.11
9,0.0067768,18.053,4.2496,10.081
9,0.0065093,18.034,4.2305,10.052
9,0.0062369,18.017,4.2117,10.024
9,0.0059597,17.999,4.1929,9.9946
9,0.0056846,17.981,4.1746,9.9662
9,0.0054017,17.963,4.156,9.9376
9,0.005119,17.945,4.1374,9.9089
9,0.0048388,17.927,4.1189,9.8805
9,0.0045679,17.91,4.1004,9.8519
9,0.0043026,17.892,4.0819,9.8233
9,0.0040648,17.874,4.0634,9.7946
9,0.0038474,17.855,4.0447,9.7659
9,0.0036744,17.837,4.026,9.7371
9,0.0035573,17.819,4.0075,9.7088
9,0.0035045,17.8,3.989,9.6804
9,0.0035359,17.782,3.9705,9.6521
9,0.0036487,17.763,3.9521,9.6242
9,0.0038612,17.745,3.9336,9.5962
9,0.0041502,17.726,3.9148,9.5679
9,0.0045358,17.707,3.8962,9.5401
9,0.0049814,17.688,3.8771,9.512
9,0.0055005,17.668,3.8583,9.4845
9,0.0060728,17.649,3.8394,9.4572
9,0.0066789,17.63,3.8209,9.4304
9,0.0073501,17.61,3.8021,9.4037
9,0.0080596,17.591,3.7829,9.377
9,0.0088193,17.571,3.7635,9.3503
9,0.0096121,17.551,3.7442,9.3241
9,0.010434,17.531,3.7248,9.2981
9,0.01129,17.511,3.7055,9.2727
9,0.012181,17.492,3.686,9.2474
9,0.013105,17.471,3.6662,9.2221
9,0.01407,17.451,3.6462,9.1972
9,0.015048,17.431,3.626,9.1724
9,0.016091,17.41,3.6052,9.1473
9,0.017151,17.39,3.5843,9.1224
9,0.01823,17.369,3.5634,9.0979
9,0.019339,17.348,3.5423,9.0734
9,0.02046,17.327,3.5209,9.0491
9,0.021594,17.305,3.4997,9.0252
9,0.022734,17.284,3.4782,9.0015
9,0.023882,17.263,3.4565,8.978
9,0.025015,17.241,3.4349,8.955
9,0.026151,17.22,3.413,8.9318
9,0.027285,17.198,3.3909,8.9087
9,0.028376,17.176,3.369,8.8861
9,0.029458,17.154,3.3468,8.8636
9,0.030494,17.132,3.3246,8.8413
9,0.031495,17.11,3.3022,8.8191
9,0.032443,17.087,3.2798,8.7971
9,0.033346,17.064,3.257,8.7748
9,0.034178,17.041,3.2342,8.7527
9,0.034937,17.018,3.2112,8.7302
9,0.035605,16.995,3.1883,8.7082
9,0.036175,16.971,3.1652,8.6858
9,0.03664,16.948,3.1421,8.6637
9,0.036982,16.924,3.119,8.6416
9,0.03721,16.901,3.0961,8.6199
9,0.037301,16.877,3.073,8.5981
9,0.03727,16.854,3.05,8.5764
9,0.037091,16.831,3.027,8.5546
9,0.03678,16.809,3.0038,8.5324
9,0.036321,16.786,2.9808,8.5103
9,0.035725,16.763,2.9578,8.488
9,0.034994,16.741,2.935,8.4658
9,0.03413,16.719,2.9124,8.4436
9,0.033138,16.697,2.8898,8.421
9,0.032005,16.675,2.8672,8.3981
9,0.030773,16.653,2.8447,8.3749
9,0.029402,16.632,2.8221,8.3514
9,0.027962,16.611,2.7996,8.3277
9,0.026416,16.59,2.7773,8.3038
9,0.024828,16.57,2.7552,8.2797
9,0.0232,16.55,2.7334,8.2557
9,0.021502,16.529,2.7115,8.2308
9,0.019805,16.509,2.6896,8.2055
9,0.018091,16.489,2.6677,8.1796
9,0.01647,16.469,2.6461,8.1536
9,0.014936,16.449,2.6247,8.1273
9,0.013599,16.429,2.6034,8.1008
9,0.012485,16.409,2.5823,8.0739
9,0.011717,16.389,2.5613,8.0466
9,0.011287,16.369,2.5405,8.0189
9,0.011346,16.348,2.5197,7.9908
9,0.011776,16.328,2.4992,7.9623
9,0.012588,16.308,2.4789,7.9333
9,0.013691,16.287,2.4588,7.9041
9,0.014932,16.267,2.439,7.8747
9,0.016377,16.247,2.4193,7.8449
9,0.017815,16.227,2.4002,7.8153
9,0.019327,16.206,2.3813,7.7853
9,0.020841,16.186,2.3627,7.755
9,0.02233,16.165,2.3443,7.7245
9,0.023821,16.145,2.3261,7.6937
9,0.025265,16.124,2.3081,7.6625
9,0.026673,16.103,2.2903,7.6311
9,0.02804,16.083,2.2726,7.5994
9,0.02933,16.062,2.2554,7.5677
9,0.030583,16.042,2.2383,7.5356
9,0.031769,16.021,2.2217,7.5035
9,0.03289,16.001,2.2053,7.4713
9,0.033954,15.98,2.1891,7.4391
9,0.034948,15.96,2.1735,7.407
9,0.035881,15.94,2.1582,7.3747
9,0.036744,15.92,2.1431,7.3424
9,0.037557,15.899,2.1283,7.3099
9,0.038313,15.878,2.1137,7.2768
9,0.038974,15.858,2.0994,7.2438
9,0.039581,15.837,2.0855,7.2106
9,0.040117,15.816,2.0719,7.1775
9,0.040547,15.795,2.0584,7.1439
9,0.040906,15.773,2.0451,7.1105
9,0.041175,15.752,2.0324,7.0773
9,0.041326,15.731,2.0198,7.044
9,0.04138,15.709,2.0073,7.0106
9,0.041333,15.688,1.9952,6.9774
9,0.041145,15.666,1.9832,6.9439
9,0.040841,15.644,1.9715,6.9105
9,0.04041,15.621,1.9601,6.877
9,0.03982,15.599,1.9491,6.844
9,0.039086,15.576,1.9383,6.8108
9,0.038218,15.554,1.928,6.7782
9,0.037182,15.532,1.9181,6.7457
9,0.036011,15.509,1.9084,6.7135
9,0.034664,15.487,1.8988,6.6812
9,0.033143,15.464,1.8893,6.649
9,0.031459,15.441,1.8804,6.6172
9,0.029615,15.419,1.8716,6.5855
9,0.027636,15.395,1.8629,6.5539
