TimeStep,"Vel","Points:0","Points:1","Points:2"
13,0.0027446,17.927,4.1189,9.8805
13,0.0033192,17.91,4.1004,9.8519
13,0.0039084,17.892,4.0819,9.8233
13,0.0045399,17.874,4.0634,9.7946
13,0.0052093,17.855,4.0447,9.7659
13,0.0059042,17.837,4.026,9.7371
13,0.0066302,17.819,4.0075,9.7088
13,0.0073881,17.8,3.989,9.6804
13,0.0081779,17.782,3.9705,9.6521
13,0.0089999,17.763,3.9521,9.6242
13,0.0098598,17.745,3.9336,9.5962
13,0.010765,17.726,3.9148,9.5679
13,0.011706,17.707,3.8962,9.5401
13,0.012692,17.688,3.8771,9.512
13,0.013713,17.668,3.8583,9.4845
13,0.014769,17.649,3.8394,9.4572
13,0.015845,17.63,3.8209,9.4304
13,0.016978,17.61,3.8021,9.4037
13,0.018159,17.591,3.7829,9.377
13,0.019394,17.571,3.7635,9.3503
13,0.020661,17.551,3.7442,9.3241
13,0.021972,17.531,3.7248,9.2981
13,0.023317,17.511,3.7055,9.2727
13,0.024718,17.492,3.686,9.2474
13,0.02617,17.471,3.6662,9.2221
13,0.027682,17.451,3.6462,9.1972
13,0.029229,17.431,3.626,9.1724
13,0.030878,17.41,3.6052,9.1473
13,0.032569,17.39,3.5843,9.1224
13,0.034307,17.369,3.5634,9.0979
13,0.036109,17.348,3.5423,9.0734
13,0.037962,17.327,3.5209,9.0491
13,0.039855,17.305,3.4997,9.0252
13,0.0418,17.284,3.4782,9.0015
13,0.043793,17.263,3.4565,8.978
13,0.045807,17.241,3.4349,8.955
13,0.047878,17.22,3.413,8.9318
13,0.050002,17.198,3.3909,8.9087
13,0.052115,17.176,3.369,8.8861
13,0.054278,17.154,3.3468,8.8636
13,0.056441,17.132,3.3246,8.8413
13,0.058621,17.11,3.3022,8.8191
13,0.0608,17.087,3.2798,8.7971
13,0.062996,17.064,3.257,8.7748
13,0.065168,17.041,3.2342,8.7527
13,0.067323,17.018,3.2112,8.7302
13,0.069419,16.995,3.1883,8.7082
13,0.071456,16.971,3.1652,8.6858
13,0.073408,16.948,3.1421,8.6637
13,0.075252,16.924,3.119,8.6416
13,0.076967,16.901,3.0961,8.6199
13,0.078552,16.877,3.073,8.5981
13,0.07998,16.854,3.05,8.5764
13,0.081241,16.831,3.027,8.5546
13,0.082324,16.809,3.0038,8.5324
13,0.083202,16.786,2.9808,8.5103
13,0.083869,16.763,2.9578,8.488
13,0.084304,16.741,2.935,8.4658
13,0.0845,16.719,2.9124,8.4436
13,0.084457,16.697,2.8898,8.421
13,0.084149,16.675,2.8672,8.3981
13,0.083594,16.653,2.8447,8.3749
13,0.082758,16.632,2.8221,8.3514
13,0.081672,16.611,2.7996,8.3277
13,0.080316,16.59,2.7773,8.3038
13,0.078725,16.57,2.7552,8.2797
13,0.076906,16.55,2.7334,8.2557
13,0.074816,16.529,2.7115,8.2308
13,0.072501,16.509,2.6896,8.2055
13,0.069935,16.489,2.6677,8.1796
13,0.067218,16.469,2.6461,8.1536
13,0.064307,16.449,2.6247,8.1273
13,0.061292,16.429,2.6034,8.1008
13,0.058122,16.409,2.5823,8.0739
13,0.054872,16.389,2.5613,8.0466
13,0.051537,16.369,2.5405,8.0189
13,0.048161,16.348,2.5197,7.9908
13,0.044811,16.328,2.4992,7.9623
13,0.041455,16.308,2.4789,7.9333
13,0.038239,16.287,2.4588,7.9041
13,0.035107,16.267,2.439,7.8747
13,0.03219,16.247,2.4193,7.8449
13,0.029517,16.227,2.4002,7.8153
13,0.02708,16.206,2.3813,7.7853
13,0.024968,16.186,2.3627,7.755
13,0.023144,16.165,2.3443,7.7245
13,0.021783,16.145,2.3261,7.6937
13,0.020731,16.124,2.3081,7.6625
13,0.020099,16.103,2.2903,7.6311
13,0.019853,16.083,2.2726,7.5994
13,0.019872,16.062,2.2554,7.5677
13,0.020214,16.042,2.2383,7.5356
13,0.020789,16.021,2.2217,7.5035
13,0.021552,16.001,2.2053,7.4713
13,0.022564,15.98,2.1891,7.4391
13,0.023845,15.96,2.1735,7.407
13,0.025328,15.94,2.1582,7.3747
13,0.027245,15.92,2.1431,7.3424
13,0.029564,15.899,2.1283,7.3099
13,0.032324,15.878,2.1137,7.2768
13,0.035635,15.858,2.0994,7.2438
13,0.039476,15.837,2.0855,7.2106
13,0.043806,15.816,2.0719,7.1775
13,0.048647,15.795,2.0584,7.1439
13,0.054016,15.773,2.0451,7.1105
13,0.059585,15.752,2.0324,7.0773
13,0.065629,15.731,2.0198,7.044
13,0.071671,15.709,2.0073,7.0106
13,0.078018,15.688,1.9952,6.9774
13,0.084524,15.666,1.9832,6.9439
13,0.09093,15.644,1.9715,6.9105
13,0.09735,15.621,1.9601,6.877
13,0.10325,15.599,1.9491,6.844
13,0.10959,15.576,1.9383,6.8108
13,0.11538,15.554,1.928,6.7782
13,0.12094,15.532,1.9181,6.7457
13,0.12611,15.509,1.9084,6.7135
13,0.13139,15.487,1.8988,6.6812
13,0.13645,15.464,1.8893,6.649
13,0.14147,15.441,1.8804,6.6172
13,0.14633,15.419,1.8716,6.5855
13,0.15061,15.395,1.8629,6.5539
13,0.15537,15.372,1.8543,6.5224
13,0.15955,15.349,1.8459,6.491
13,0.1643,15.326,1.8377,6.4598
13,0.16867,15.302,1.8297,6.4291
13,0.17311,15.279,1.822,6.3985
13,0.17721,15.255,1.8145,6.3679
13,0.18143,15.231,1.8074,6.3381
13,0.18552,15.207,1.8006,6.3085
13,0.19001,15.183,1.7938,6.2793
13,0.19412,15.159,1.7875,6.2505
13,0.19874,15.134,1.7813,6.222
13,0.20298,15.109,1.7752,6.1937
13,0.20721,15.085,1.7694,6.1659
13,0.21128,15.059,1.7636,6.1382
13,0.21554,15.034,1.7579,6.1106
13,0.21973,15.008,1.7524,6.0836
13,0.22393,14.982,1.747,6.0566
13,0.22827,14.956,1.7416,6.0298
13,0.23239,14.93,1.7363,6.0034
13,0.2367,14.903,1.7311,5.9774
13,0.24072,14.877,1.7258,5.9515
13,0.24474,14.85,1.7206,5.9258
13,0.24829,14.823,1.7156,5.9008
13,0.25217,14.796,1.7104,5.8759
13,0.25563,14.77,1.7054,5.8517
13,0.25947,14.743,1.7004,5.8277
13,0.26299,14.715,1.6955,5.8042
13,0.26683,14.688,1.6906,5.781
13,0.27056,14.66,1.6855,5.7578
13,0.27456,14.633,1.6805,5.7346
13,0.27861,14.604,1.6754,5.7118
13,0.28266,14.576,1.6704,5.6893
13,0.28693,14.547,1.6655,5.667
13,0.29133,14.518,1.6605,5.645
13,0.29609,14.489,1.6557,5.6237
13,0.30089,14.46,1.6511,5.6026
13,0.30608,14.43,1.6464,5.5819
13,0.31146,14.4,1.6419,5.5615
13,0.31712,14.369,1.6374,5.5415
13,0.32306,14.338,1.633,5.5219
13,0.32914,14.307,1.6288,5.5024
13,0.33544,14.275,1.6246,5.4832
13,0.34174,14.242,1.6205,5.4643
13,0.34816,14.209,1.6167,5.4458
13,0.35461,14.175,1.6129,5.4276
13,0.36082,14.141,1.6092,5.4095
13,0.36668,14.107,1.6057,5.3924
13,0.37223,14.073,1.6023,5.3754
13,0.37702,14.038,1.5992,5.3593
13,0.38111,14.003,1.5962,5.3433
13,0.38445,13.967,1.5935,5.3274
13,0.38667,13.932,1.5909,5.3123
13,0.38748,13.895,1.5886,5.2972
13,0.38693,13.858,1.5865,5.2827
13,0.38501,13.821,1.5845,5.2686
13,0.38116,13.784,1.5829,5.2548
13,0.37547,13.746,1.5815,5.2416
13,0.36802,13.708,1.5803,5.2289
13,0.359,13.67,1.5793,5.2164
13,0.34816,13.631,1.5785,5.2045
13,0.33557,13.592,1.5778,5.1928
13,0.32162,13.553,1.5773,5.1813
13,0.30666,13.515,1.577,5.1703
13,0.29082,13.475,1.5768,5.1596
13,0.27407,13.436,1.5767,5.1491
13,0.25696,13.397,1.5768,5.1388
13,0.2397,13.358,1.5772,5.1291
13,0.22244,13.318,1.5778,5.1195
13,0.20529,13.278,1.5787,5.1101
13,0.18872,13.238,1.5799,5.101
13,0.17279,13.198,1.5813,5.0924
13,0.15737,13.157,1.5833,5.0841
13,0.1428,13.117,1.5855,5.0759
13,0.12899,13.075,1.5881,5.0677
13,0.1165,13.034,1.5909,5.0597
13,0.10491,12.992,1.5941,5.0519
13,0.094506,12.95,1.5976,5.0443
13,0.08508,12.908,1.6014,5.0368
13,0.076822,12.866,1.6056,5.0299
13,0.069486,12.823,1.6101,5.0231
13,0.063212,12.782,1.6148,5.0166
13,0.057692,12.74,1.6199,5.0102
13,0.052787,12.698,1.6252,5.0044
13,0.048289,12.657,1.6309,4.9987
13,0.044077,12.616,1.6369,4.993
13,0.040053,12.574,1.6434,4.9878
13,0.036203,12.533,1.6502,4.9828
13,0.032571,12.491,1.6574,4.978
13,0.029414,12.45,1.665,4.9734
13,0.027269,12.409,1.6729,4.9691
13,0.026506,12.368,1.6812,4.9651
13,0.027783,12.327,1.6897,4.9611
13,0.031621,12.286,1.6987,4.9575
13,0.037271,12.245,1.7079,4.954
13,0.044328,12.205,1.7172,4.9506
13,0.052411,12.165,1.7268,4.9472
13,0.060932,12.125,1.7366,4.9442
13,0.069928,12.085,1.7466,4.9412
13,0.078972,12.045,1.7569,4.9386
13,0.088115,12.006,1.7674,4.9359
13,0.097042,11.967,1.7782,4.9335
13,0.10542,11.928,1.7893,4.9313
13,0.11344,11.889,1.8005,4.9292
13,0.12131,11.851,1.8119,4.9272
13,0.12902,11.812,1.8236,4.9252
13,0.1359,11.773,1.8353,4.9233
13,0.14217,11.736,1.8472,4.9216
13,0.14831,11.698,1.8593,4.9198
13,0.15435,11.66,1.8715,4.9179
13,0.15979,11.622,1.8836,4.9159
13,0.16481,11.584,1.8958,4.9138
13,0.16966,11.547,1.9081,4.9117
13,0.17457,11.509,1.9205,4.9094
13,0.17901,11.472,1.9328,4.9069
13,0.18297,11.435,1.9451,4.9044
13,0.18695,11.398,1.9575,4.9019
13,0.19098,11.361,1.9698,4.8992
13,0.19457,11.325,1.9821,4.8967
13,0.19777,11.289,1.9944,4.8941
13,0.20106,11.253,2.0067,4.8914
13,0.20452,11.217,2.019,4.8884
13,0.20764,11.181,2.0312,4.8854
13,0.2105,11.145,2.0435,4.8823
13,0.21345,11.109,2.0557,4.8792
13,0.21658,11.073,2.068,4.8758
13,0.21927,11.037,2.0803,4.8725
13,0.22165,11.001,2.0926,4.869
13,0.22415,10.965,2.1048,4.8655
13,0.22672,10.93,2.1168,4.8619
13,0.22912,10.895,2.1289,4.8585
13,0.2312,10.859,2.141,4.8551
13,0.2334,10.824,2.1531,4.8517
13,0.23562,10.789,2.1651,4.8481
13,0.23784,10.755,2.1771,4.8448
13,0.23967,10.72,2.1892,4.8414
13,0.24158,10.685,2.2013,4.838
13,0.24357,10.65,2.2134,4.8346
13,0.2457,10.615,2.2256,4.8311
13,0.24744,10.579,2.2378,4.8275
13,0.24923,10.545,2.2498,4.8238
13,0.25111,10.509,2.2619,4.8202
13,0.25317,10.475,2.274,4.8165
13,0.25502,10.439,2.286,4.8127
13,0.25709,10.404,2.298,4.8089
13,0.25938,10.369,2.3099,4.8051
13,0.26197,10.334,2.3218,4.8013
13,0.26461,10.299,2.3337,4.7975
13,0.26746,10.264,2.3456,4.7937
13,0.27068,10.229,2.3576,4.7897
13,0.27434,10.193,2.3695,4.7856
13,0.27822,10.157,2.3814,4.7816
13,0.28231,10.121,2.3932,4.7775
13,0.28681,10.085,2.4051,4.7733
13,0.29159,10.05,2.4169,4.7692
13,0.29663,10.014,2.4286,4.7652
13,0.30193,9.9771,2.4404,4.7609
13,0.30754,9.9407,2.452,4.7566
13,0.31337,9.9041,2.4635,4.7521
13,0.31925,9.8678,2.4749,4.7476
13,0.32515,9.8315,2.4863,4.7431
13,0.33102,9.7948,2.4977,4.7386
13,0.33673,9.7581,2.509,4.7341
13,0.34217,9.7214,2.5204,4.7296
13,0.34716,9.6846,2.5317,4.7251
13,0.35168,9.6469,2.5433,4.7206
13,0.35549,9.6092,2.5551,4.7161
13,0.35842,9.5712,2.567,4.7118
13,0.36014,9.5328,2.579,4.7075
13,0.36058,9.4942,2.5912,4.7034
13,0.35955,9.4551,2.6036,4.6993
13,0.35687,9.4159,2.616,4.6954
13,0.35244,9.3763,2.6286,4.6916
13,0.34608,9.3372,2.641,4.6878
13,0.33786,9.298,2.6536,4.6842
13,0.32789,9.259,2.6661,4.6807
13,0.31619,9.2197,2.6788,4.6773
13,0.30311,9.1809,2.6913,4.674
13,0.28835,9.1418,2.7039,4.6708
13,0.27255,9.1032,2.7164,4.6677
13,0.25576,9.0645,2.7289,4.6647
13,0.23841,9.0261,2.7414,4.662
13,0.22026,8.9876,2.7539,4.6593
13,0.20159,8.9489,2.7666,4.6567
13,0.18271,8.9101,2.7794,4.6543
13,0.16383,8.8712,2.7924,4.6522
13,0.14511,8.8323,2.8053,4.6501
13,0.12667,8.7935,2.8184,4.6482
13,0.10857,8.7544,2.8316,4.6465
13,0.090987,8.7152,2.8449,4.6449
13,0.074051,8.6764,2.8581,4.6434
13,0.057761,8.6374,2.8715,4.6421
13,0.04245,8.5986,2.8849,4.6409
13,0.027909,8.5595,2.8984,4.6399
13,0.014765,8.5209,2.9118,4.6392
13,0.0079585,8.4822,2.9253,4.6385
13,0.016406,8.4431,2.9391,4.6378
13,0.027955,8.404,2.9529,4.6375
13,0.039747,8.3646,2.9669,4.6372
13,0.051395,8.325,2.981,4.6371
13,0.062659,8.2855,2.9952,4.637
13,0.073706,8.2461,3.0093,4.6372
13,0.084574,8.2069,3.0235,4.6375
13,0.095423,8.1676,3.0377,4.6378
13,0.10648,8.1279,3.0522,4.6382
13,0.11786,8.0884,3.0666,4.6388
13,0.1297,8.0488,3.0811,4.6394
13,0.14216,8.0091,3.0956,4.6401
13,0.15555,7.9694,3.1102,4.6406
13,0.17016,7.9301,3.1247,4.6413
13,0.18648,7.8905,3.1394,4.6422
13,0.205,7.8507,3.1543,4.643
13,0.22586,7.8113,3.169,4.644
13,0.24967,7.7718,3.1839,4.6452
13,0.27751,7.7329,3.1987,4.6465
13,0.31087,7.6937,3.2137,4.648
13,0.35039,7.6544,3.2288,4.6494
13,0.3967,7.6155,3.2438,4.651
13,0.45189,7.5766,3.259,4.6527
13,0.52441,7.5372,3.2743,4.6544
13,0.60944,7.4981,3.2896,4.6562
13,0.71762,7.4586,3.3051,4.6582
13,0.85577,7.4196,3.3204,4.6602
13,1.0136,7.3807,3.3358,4.6624
13,1.2658,7.3422,3.3511,4.6644
13,1.5196,7.3038,3.3663,4.6665
13,1.7938,7.2658,3.3814,4.6686
13,2.6865,7.2281,3.3964,4.6707
13,2.8293,7.1906,3.4113,4.673
13,3.7125,7.1533,3.4262,4.6753
13,4.8595,7.116,3.4412,4.6775
13,5.4773,7.0788,3.4561,4.6798
13,6.9326,7.0417,3.4711,4.6823
13,7.7928,7.0048,3.4861,4.6848
13,8.4214,6.9681,3.501,4.6874
13,9.3699,6.9313,3.516,4.6898
13,9.4085,6.8946,3.5309,4.6924
13,9.3442,6.8581,3.5457,4.6948
13,9.5916,6.8217,3.5604,4.6973
13,9.9594,6.7859,3.575,4.6998
13,9.1996,6.7503,3.5896,4.7023
13,8.7574,6.7142,3.6043,4.7048
13,8.6407,6.6783,3.6189,4.7072
13,8.3943,6.6419,3.6336,4.7095
13,8.0554,6.6058,3.6483,4.7118
13,7.9101,6.5699,3.6629,4.7141
13,7.878,6.5342,3.6774,4.7165
13,7.6037,6.498,3.692,4.7186
13,7.4438,6.462,3.7064,4.7208
13,7.4204,6.426,3.7209,4.7226
13,7.27,6.3902,3.7352,4.7246
13,7.0088,6.3545,3.7495,4.7266
13,6.8256,6.3188,3.7637,4.7285
13,6.6925,6.2836,3.7777,4.7304
13,6.4402,6.2485,3.7917,4.7323
13,6.2643,6.2133,3.8056,4.7339
13,6.1665,6.1778,3.8196,4.7354
13,6.0156,6.1427,3.8335,4.737
13,5.8493,6.108,3.8472,4.7384
13,5.7383,6.0732,3.8611,4.7399
13,5.6699,6.0384,3.8749,4.7414
13,5.5173,6.0036,3.8887,4.7427
13,5.4031,5.9691,3.9025,4.744
13,5.3246,5.9344,3.9163,4.7451
13,5.2497,5.8996,3.9301,4.7463
13,5.1376,5.8643,3.9441,4.7472
13,5.0547,5.8296,3.9579,4.748
13,5.0013,5.7949,3.9716,4.7487
13,4.9214,5.7596,3.9854,4.749
13,4.843,5.7249,3.999,4.7491
13,4.7741,5.6902,4.0125,4.7492
13,4.7407,5.6561,4.0258,4.7491
13,4.6598,5.622,4.039,4.7489
13,4.5817,5.5881,4.0522,4.7485
13,4.5285,5.5541,4.0654,4.748
13,4.4904,5.52,4.0786,4.7474
13,4.408,5.4861,4.0917,4.7465
13,4.3383,5.4523,4.1047,4.7455
13,4.2936,5.4185,4.1177,4.7444
13,4.2388,5.3844,4.1308,4.7427
13,4.1562,5.3503,4.1439,4.7408
13,4.091,5.3162,4.1571,4.7387
13,4.0428,5.2819,4.1703,4.7365
13,3.9716,5.2477,4.1836,4.7342
13,3.8934,5.2134,4.1968,4.7317
13,3.8284,5.1789,4.2102,4.7287
13,3.7752,5.1442,4.2236,4.7255
13,3.6568,5.1094,4.237,4.7222
13,3.5348,5.0742,4.2506,4.7185
13,3.4157,5.0393,4.264,4.7143
13,3.3079,5.0043,4.2775,4.7098
13,3.1704,4.9688,4.2911,4.7047
13,3.0432,4.9334,4.3047,4.6995
13,2.9254,4.8977,4.3184,4.6936
13,2.8081,4.862,4.3321,4.6877
13,2.6826,4.8264,4.3458,4.6815
13,2.5665,4.7907,4.3596,4.675
13,2.456,4.755,4.3734,4.6679
13,2.3281,4.7192,4.3873,4.6606
13,2.2072,4.6839,4.4009,4.653
13,2.0961,4.6485,4.4146,4.6449
13,1.9894,4.6128,4.4284,4.6362
13,1.8722,4.5771,4.4422,4.6273
13,1.7795,4.5413,4.456,4.6179
13,1.702,4.5051,4.47,4.6077
13,1.6201,4.4691,4.4839,4.5972
13,1.539,4.4331,4.4978,4.5861
13,1.4723,4.3973,4.5117,4.5747
13,1.4312,4.3614,4.5255,4.5629
13,1.3736,4.3255,4.5395,4.5508
13,1.3243,4.2897,4.5533,4.5383
13,1.28,4.2539,4.5671,4.5251
13,1.2342,4.2184,4.5809,4.5116
13,1.1769,4.183,4.5946,4.4978
13,1.1176,4.1474,4.6083,4.4832
13,1.0544,4.1121,4.6219,4.4683
13,0.96522,4.0771,4.6354,4.453
13,0.86036,4.0423,4.6488,4.4375
13,0.74365,4.0076,4.6621,4.4217
13,0.61084,3.9729,4.6754,4.4052
13,0.45093,3.9387,4.6885,4.3884
13,0.29943,3.9044,4.7016,4.3707
13,0.22614,3.8706,4.7145,4.3529
13,0.19365,3.8368,4.7274,4.3343
13,0.21671,3.8033,4.7402,4.3152
13,0.24926,3.77,4.7529,4.2957
13,0.26436,3.7369,4.7655,4.2758
13,0.25964,3.704,4.7781,4.2556
13,0.24492,3.6713,4.7906,4.2349
13,0.22564,3.6391,4.8029,4.214
13,0.20567,3.6073,4.8152,4.1927
13,0.18533,3.5756,4.8273,4.1708
13,0.16757,3.5443,4.8394,4.1489
13,0.15029,3.5134,4.8513,4.1264
13,0.13576,3.4825,4.8632,4.1031
13,0.12218,3.4519,4.875,4.0797
13,0.11078,3.4218,4.8866,4.056
13,0.10034,3.3918,4.8981,4.0316
13,0.091537,3.3622,4.9096,4.007
13,0.083703,3.3328,4.9209,3.9824
13,0.077091,3.3033,4.9322,3.9567
13,0.071157,3.274,4.9435,3.9311
13,0.066529,3.2454,4.9545,3.9051
13,0.062288,3.2171,4.9654,3.8788
13,0.059047,3.1895,4.976,3.8521
13,0.056215,3.1622,4.9865,3.8255
13,0.054155,3.1351,4.9969,3.7984
13,0.052425,3.1082,5.0073,3.7709
13,0.051156,3.082,5.0173,3.743
13,0.050285,3.056,5.0273,3.7151
13,0.049714,3.0304,5.0371,3.6865
13,0.049539,3.0051,5.0468,3.6579
13,0.049504,2.98,5.0564,3.6292
13,0.049831,2.9554,5.0658,3.6004
13,0.050199,2.9311,5.0751,3.5714
13,0.05095,2.907,5.0843,3.5421
13,0.051751,2.8834,5.0934,3.5128
13,0.052641,2.8603,5.1023,3.483
13,0.05368,2.8374,5.111,3.4533
13,0.054752,2.8148,5.1197,3.4233
13,0.056005,2.7927,5.1282,3.3931
13,0.057306,2.7708,5.1366,3.3626
13,0.058721,2.7491,5.1449,3.3319
13,0.060212,2.7276,5.1531,3.3009
13,0.06174,2.7065,5.1612,3.2699
13,0.063358,2.6856,5.1693,3.2388
13,0.064968,2.6654,5.1771,3.2078
13,0.066644,2.6456,5.1847,3.1767
13,0.068399,2.6259,5.1923,3.1454
13,0.070101,2.6069,5.1995,3.1138
13,0.071818,2.5882,5.2068,3.0821
13,0.073593,2.5698,5.2139,3.0504
13,0.075372,2.5515,5.221,3.0184
13,0.077216,2.5333,5.2279,2.9861
13,0.079089,2.5154,5.2348,2.9537
13,0.080932,2.4978,5.2416,2.9212
13,0.082808,2.4804,5.2483,2.8885
13,0.084667,2.4633,5.2548,2.8556
13,0.086487,2.4465,5.2613,2.8226
13,0.088337,2.4299,5.2677,2.7894
13,0.090147,2.4136,5.274,2.7561
13,0.091911,2.3975,5.2802,2.7226
13,0.093687,2.3816,5.2863,2.689
13,0.095401,2.366,5.2923,2.6552
13,0.097049,2.3507,5.2982,2.6213
13,0.09869,2.3355,5.304,2.5873
13,0.10027,2.3206,5.3098,2.5531
13,0.10176,2.306,5.3154,2.5188
13,0.10322,2.2915,5.321,2.4844
13,0.10463,2.2773,5.3265,2.4498
13,0.10588,2.2634,5.3319,2.4151
13,0.10707,2.2496,5.3372,2.3803
13,0.10819,2.2361,5.3424,2.3454
13,0.10923,2.2227,5.3476,2.3103
13,0.1101,2.2096,5.3527,2.2752
13,0.11091,2.1967,5.3577,2.2399
13,0.11163,2.184,5.3626,2.2045
13,0.11222,2.1715,5.3674,2.169
13,0.11265,2.1592,5.3722,2.1334
13,0.11295,2.1471,5.3769,2.0977
13,0.11311,2.1352,5.3815,2.0619
13,0.11316,2.1235,5.3861,2.026
13,0.11297,2.112,5.3906,1.99
13,0.11267,2.1007,5.395,1.9539
13,0.11226,2.0895,5.3993,1.9177
13,0.11172,2.0785,5.4036,1.8814
13,0.11097,2.0677,5.4078,1.845
13,0.11006,2.0571,5.412,1.8086
13,0.10904,2.0467,5.4161,1.772
13,0.1079,2.0364,5.4201,1.7354
13,0.10663,2.0263,5.4241,1.6987
13,0.10514,2.0164,5.428,1.6619
13,0.10352,2.0066,5.4318,1.6251
13,0.1018,1.997,5.4356,1.5882
13,0.1,1.9875,5.4394,1.5512
13,0.098149,1.9782,5.4431,1.5141
13,0.096192,1.9691,5.4467,1.477
13,0.094177,1.96,5.4503,1.4399
13,0.092152,1.9512,5.4538,1.4026
13,0.090131,1.9424,5.4573,1.3653
13,0.088128,1.9339,5.4607,1.328
13,0.086177,1.9254,5.4641,1.2906
13,0.084246,1.9171,5.4674,1.2532
14,0,22.293,8.5342,14.064
14,0,22.271,8.5153,14.033
14,0,22.25,8.4963,14.003
14,0,22.228,8.4772,13.973
14,0,22.206,8.4581,13.943
14,0,22.184,8.4388,13.914
14,0,22.161,8.4195,13.886
14,0,22.139,8.4,13.858
14,0,22.116,8.3805,13.831
14,0,22.093,8.3609,13.804
14,0,22.07,8.3412,13.778
14,0,22.047,8.3214,13.752
14,0,22.023,8.3016,13.727
14,0,22,8.2816,13.702
14,0,21.976,8.2615,13.677
14,0,21.952,8.2414,13.653
14,0,21.928,8.2212,13.63
14,0,21.904,8.2009,13.607
14,0,21.879,8.1804,13.584
14,0,21.855,8.1599,13.562
14,0,21.83,8.1393,13.54
14,0,21.805,8.1187,13.518
14,0,21.78,8.0979,13.497
14,0,21.755,8.077,13.476
14,0,21.73,8.0561,13.456
14,0,21.705,8.035,13.436
14,0,21.679,8.0139,13.416
14,0,21.654,7.9927,13.397
14,0.00065512,21.628,7.9714,13.378
14,0.00064308,21.603,7.95,13.359
14,0.00063074,21.577,7.9285,13.34
14,0.00064601,21.551,7.9069,13.322
14,0.00066638,21.525,7.8852,13.304
14,0.00068266,21.499,7.8635,13.287
14,0.0006953,21.473,7.8416,13.269
14,0.00070901,21.447,7.8197,13.252
14,0.00072752,21.421,7.7977,13.235
14,0.00074589,21.394,7.7755,13.219
14,0.00076012,21.368,7.7533,13.202
14,0.0007744,21.341,7.731,13.186
14,0.00078831,21.315,7.7086,13.17
14,0.00080217,21.288,7.6861,13.155
14,0.00081566,21.262,7.6636,13.139
14,0.00082893,21.235,7.6409,13.124
14,0.00084289,21.209,7.6181,13.108
14,0.00085832,21.182,7.5953,13.093
14,0.00087469,21.155,7.5723,13.078
14,0.00089297,21.129,7.5493,13.064
14,0.00091207,21.102,7.5262,13.049
14,0.00093378,21.075,7.503,13.035
14,0.0009565,21.049,7.4797,13.02
14,0.00098141,21.022,7.4558,13.005
14,0.0010071,20.995,7.4322,12.991
14,0.0010341,20.969,7.4087,12.976
14,0.0010619,20.942,7.3851,12.962
14,0.0010905,20.915,7.3616,12.947
14,0.0011206,20.889,7.3376,12.933
14,0.0011514,20.862,7.3137,12.918
14,0.0011833,20.835,7.2896,12.904
14,0.001216,20.809,7.2655,12.889
14,0.0012504,20.782,7.2411,12.875
14,0.0012854,20.756,7.2165,12.86
14,0.0013219,20.729,7.1919,12.846
14,0.0013593,20.703,7.1673,12.831
14,0.0013982,20.677,7.1426,12.817
14,0.001438,20.651,7.1176,12.803
14,0.0014789,20.625,7.0929,12.789
14,0.0015216,20.599,7.0676,12.774
14,0.0015643,20.574,7.0425,12.76
14,0.0016084,20.548,7.0171,12.745
14,0.0016537,20.523,6.9917,12.73
14,0.001699,20.497,6.9661,12.715
14,0.0017447,20.471,6.9404,12.701
14,0.0017911,20.446,6.9146,12.686
14,0.0018381,20.421,6.8884,12.671
14,0.001884,20.395,6.8621,12.655
14,0.0019302,20.37,6.8358,12.64
14,0.0019763,20.346,6.8095,12.625
14,0.0020206,20.321,6.783,12.609
14,0.0020641,20.296,6.7565,12.593
14,0.0021078,20.271,6.7302,12.578
14,0.0021483,20.247,6.7038,12.562
14,0.002189,20.223,6.6772,12.546
14,0.0022279,20.198,6.6508,12.53
14,0.0022654,20.175,6.6245,12.514
14,0.0022996,20.151,6.5982,12.498
14,0.002335,20.127,6.5719,12.482
14,0.0023665,20.104,6.5454,12.465
14,0.0023971,20.08,6.5189,12.448
14,0.0024261,20.057,6.4925,12.432
14,0.002453,20.034,6.4659,12.414
14,0.0024772,20.011,6.4394,12.397
14,0.0025021,19.987,6.4127,12.378
14,0.0025222,19.964,6.3861,12.36
14,0.002541,19.941,6.3599,12.341
14,0.0025602,19.917,6.3334,12.322
14,0.0025731,19.895,6.3074,12.303
14,0.0025883,19.872,6.2816,12.284
14,0.0025987,19.85,6.2558,12.264
14,0.0026088,19.827,6.2301,12.244
14,0.002618,19.805,6.2045,12.223
14,0.002623,19.782,6.179,12.202
14,0.0026286,19.76,6.1536,12.181
14,0.002631,19.737,6.1286,12.159
14,0.0026326,19.715,6.1037,12.136
14,0.0026334,19.693,6.0788,12.114
14,0.0026315,19.671,6.0539,12.092
14,0.0026311,19.649,6.0288,12.07
14,0.0026258,19.627,6.0041,12.047
14,0.0026244,19.605,5.9794,12.025
14,0.0026152,19.583,5.9548,12.002
14,0.0026112,19.561,5.9306,11.979
14,0.002601,19.539,5.9066,11.956
14,0.0025946,19.517,5.8826,11.934
14,0.0025843,19.496,5.8591,11.911
14,0.0025757,19.474,5.8354,11.889
14,0.0025657,19.453,5.8124,11.866
14,0.0025545,19.431,5.7891,11.844
14,0.0025462,19.41,5.766,11.821
14,0.0025327,19.389,5.743,11.799
14,0.0025259,19.368,5.72,11.777
