TimeStep,"Vel","Points:0","Points:1","Points:2"
66,0.029477,7.0788,3.4561,4.6798
66,0.038345,7.0417,3.4711,4.6823
66,0.049748,7.0048,3.4861,4.6848
66,0.05714,6.9681,3.501,4.6874
66,0.054484,6.9313,3.516,4.6898
66,0.044226,6.8946,3.5309,4.6924
66,0.034332,6.8581,3.5457,4.6948
66,0.024753,6.8217,3.5604,4.6973
66,0.017417,6.7859,3.575,4.6998
66,0.01148,6.7503,3.5896,4.7023
66,0.0072679,6.7142,3.6043,4.7048
66,0.0050475,6.6783,3.6189,4.7072
66,0.027781,6.6419,3.6336,4.7095
66,0.02245,6.6058,3.6483,4.7118
66,0.01161,6.5699,3.6629,4.7141
66,0.01201,6.5342,3.6774,4.7165
66,0.013673,6.498,3.692,4.7186
66,0.013963,6.462,3.7064,4.7208
66,0.013433,6.426,3.7209,4.7226
66,0.012421,6.3902,3.7352,4.7246
66,0.011575,6.3545,3.7495,4.7266
66,0.011028,6.3188,3.7637,4.7285
66,0.010804,6.2836,3.7777,4.7304
66,0.010832,6.2485,3.7917,4.7323
66,0.011104,6.2133,3.8056,4.7339
66,0.011596,6.1778,3.8196,4.7354
66,0.012243,6.1427,3.8335,4.737
66,0.012955,6.108,3.8472,4.7384
66,0.013737,6.0732,3.8611,4.7399
66,0.014567,6.0384,3.8749,4.7414
66,0.015389,6.0036,3.8887,4.7427
66,0.016218,5.9691,3.9025,4.744
66,0.017055,5.9344,3.9163,4.7451
66,0.017882,5.8996,3.9301,4.7463
66,0.018695,5.8643,3.9441,4.7472
66,0.019488,5.8296,3.9579,4.748
66,0.020273,5.7949,3.9716,4.7487
66,0.02103,5.7596,3.9854,4.749
66,0.021755,5.7249,3.999,4.7491
66,0.022468,5.6902,4.0125,4.7492
66,0.023159,5.6561,4.0258,4.7491
66,0.023796,5.622,4.039,4.7489
66,0.024419,5.5881,4.0522,4.7485
66,0.025034,5.5541,4.0654,4.748
66,0.025629,5.52,4.0786,4.7474
66,0.026172,5.4861,4.0917,4.7465
66,0.026702,5.4523,4.1047,4.7455
66,0.027223,5.4185,4.1177,4.7444
66,0.0277,5.3844,4.1308,4.7427
66,0.028133,5.3503,4.1439,4.7408
66,0.02855,5.3162,4.1571,4.7387
66,0.028955,5.2819,4.1703,4.7365
66,0.029318,5.2477,4.1836,4.7342
66,0.029639,5.2134,4.1968,4.7317
66,0.02993,5.1789,4.2102,4.7287
66,0.030214,5.1442,4.2236,4.7255
66,0.030446,5.1094,4.237,4.7222
66,0.030646,5.0742,4.2506,4.7185
66,0.030815,5.0393,4.264,4.7143
66,0.030953,5.0043,4.2775,4.7098
66,0.03101,4.9688,4.2911,4.7047
66,0.031048,4.9334,4.3047,4.6995
66,0.031039,4.8977,4.3184,4.6936
66,0.031002,4.862,4.3321,4.6877
66,0.030909,4.8264,4.3458,4.6815
66,0.030799,4.7907,4.3596,4.675
66,0.030806,4.755,4.3734,4.6679
66,0.030787,4.7192,4.3873,4.6606
66,0.030755,4.6839,4.4009,4.653
66,0.030694,4.6485,4.4146,4.6449
66,0.030597,4.6128,4.4284,4.6362
66,0.030474,4.5771,4.4422,4.6273
66,0.03068,4.5413,4.456,4.6179
66,0.030998,4.5051,4.47,4.6077
66,0.031302,4.4691,4.4839,4.5972
66,0.031589,4.4331,4.4978,4.5861
66,0.031864,4.3973,4.5117,4.5747
66,0.032813,4.3614,4.5255,4.5629
66,0.033735,4.3255,4.5395,4.5508
66,0.034632,4.2897,4.5533,4.5383
66,0.035488,4.2539,4.5671,4.5251
66,0.036963,4.2184,4.5809,4.5116
66,0.038384,4.183,4.5946,4.4978
66,0.039777,4.1474,4.6083,4.4832
66,0.041316,4.1121,4.6219,4.4683
66,0.043026,4.0771,4.6354,4.453
66,0.044655,4.0423,4.6488,4.4375
66,0.046249,4.0076,4.6621,4.4217
66,0.048045,3.9729,4.6754,4.4052
66,0.049689,3.9387,4.6885,4.3884
66,0.051328,3.9044,4.7016,4.3707
66,0.053003,3.8706,4.7145,4.3529
66,0.054632,3.8368,4.7274,4.3343
66,0.05613,3.8033,4.7402,4.3152
66,0.057612,3.77,4.7529,4.2957
66,0.059008,3.7369,4.7655,4.2758
66,0.060291,3.704,4.7781,4.2556
66,0.061442,3.6713,4.7906,4.2349
66,0.062482,3.6391,4.8029,4.214
66,0.063444,3.6073,4.8152,4.1927
66,0.064338,3.5756,4.8273,4.1708
66,0.064964,3.5443,4.8394,4.1489
66,0.065544,3.5134,4.8513,4.1264
66,0.06602,3.4825,4.8632,4.1031
66,0.066364,3.4519,4.875,4.0797
66,0.066485,3.4218,4.8866,4.056
66,0.066468,3.3918,4.8981,4.0316
66,0.066318,3.3622,4.9096,4.007
66,0.066007,3.3328,4.9209,3.9824
66,0.065476,3.3033,4.9322,3.9567
66,0.064743,3.274,4.9435,3.9311
66,0.063846,3.2454,4.9545,3.9051
66,0.062792,3.2171,4.9654,3.8788
66,0.061595,3.1895,4.976,3.8521
66,0.060128,3.1622,4.9865,3.8255
66,0.058512,3.1351,4.9969,3.7984
66,0.05669,3.1082,5.0073,3.7709
66,0.05477,3.082,5.0173,3.743
66,0.052652,3.056,5.0273,3.7151
66,0.050349,3.0304,5.0371,3.6865
66,0.047931,3.0051,5.0468,3.6579
66,0.045316,2.98,5.0564,3.6292
66,0.042715,2.9554,5.0658,3.6004
66,0.039912,2.9311,5.0751,3.5714
66,0.037185,2.907,5.0843,3.5421
66,0.034368,2.8834,5.0934,3.5128
66,0.031739,2.8603,5.1023,3.483
66,0.029252,2.8374,5.111,3.4533
66,0.026977,2.8148,5.1197,3.4233
66,0.025322,2.7927,5.1282,3.3931
66,0.024029,2.7708,5.1366,3.3626
66,0.023812,2.7491,5.1449,3.3319
66,0.023942,2.7276,5.1531,3.3009
66,0.025455,2.7065,5.1612,3.2699
66,0.027273,2.6856,5.1693,3.2388
66,0.029794,2.6654,5.1771,3.2078
66,0.032996,2.6456,5.1847,3.1767
66,0.036134,2.6259,5.1923,3.1454
66,0.039977,2.6069,5.1995,3.1138
66,0.043701,2.5882,5.2068,3.0821
66,0.047434,2.5698,5.2139,3.0504
66,0.051446,2.5515,5.221,3.0184
66,0.055326,2.5333,5.2279,2.9861
66,0.059262,2.5154,5.2348,2.9537
66,0.063177,2.4978,5.2416,2.9212
66,0.06683,2.4804,5.2483,2.8885
66,0.070424,2.4633,5.2548,2.8556
66,0.073872,2.4465,5.2613,2.8226
66,0.076984,2.4299,5.2677,2.7894
66,0.079918,2.4136,5.274,2.7561
66,0.082601,2.3975,5.2802,2.7226
66,0.084835,2.3816,5.2863,2.689
66,0.086735,2.366,5.2923,2.6552
66,0.0883,2.3507,5.2982,2.6213
66,0.089344,2.3355,5.304,2.5873
66,0.089943,2.3206,5.3098,2.5531
66,0.090106,2.306,5.3154,2.5188
66,0.089729,2.2915,5.321,2.4844
66,0.088845,2.2773,5.3265,2.4498
66,0.087407,2.2634,5.3319,2.4151
66,0.085488,2.2496,5.3372,2.3803
66,0.08311,2.2361,5.3424,2.3454
66,0.080395,2.2227,5.3476,2.3103
66,0.077267,2.2096,5.3527,2.2752
66,0.073849,2.1967,5.3577,2.2399
66,0.07029,2.184,5.3626,2.2045
66,0.066582,2.1715,5.3674,2.169
66,0.06274,2.1592,5.3722,2.1334
66,0.058924,2.1471,5.3769,2.0977
66,0.055149,2.1352,5.3815,2.0619
66,0.051466,2.1235,5.3861,2.026
66,0.047934,2.112,5.3906,1.99
66,0.044579,2.1007,5.395,1.9539
66,0.041407,2.0895,5.3993,1.9177
66,0.038476,2.0785,5.4036,1.8814
66,0.035742,2.0677,5.4078,1.845
66,0.033178,2.0571,5.412,1.8086
66,0.030799,2.0467,5.4161,1.772
66,0.028659,2.0364,5.4201,1.7354
66,0.026692,2.0263,5.4241,1.6987
66,0.02482,2.0164,5.428,1.6619
66,0.023083,2.0066,5.4318,1.6251
66,0.021534,1.997,5.4356,1.5882
66,0.020099,1.9875,5.4394,1.5512
66,0.018771,1.9782,5.4431,1.5141
66,0.01753,1.9691,5.4467,1.477
66,0.016405,1.96,5.4503,1.4399
66,0.015362,1.9512,5.4538,1.4026
66,0.014398,1.9424,5.4573,1.3653
66,0.013516,1.9339,5.4607,1.328
66,0.012722,1.9254,5.4641,1.2906
66,0.011972,1.9171,5.4674,1.2532
67,0,22.293,8.5342,14.064
67,0,22.271,8.5153,14.033
67,0,22.25,8.4963,14.003
67,0,22.228,8.4772,13.973
67,0,22.206,8.4581,13.943
67,0,22.184,8.4388,13.914
67,0,22.161,8.4195,13.886
67,0,22.139,8.4,13.858
67,0,22.116,8.3805,13.831
67,0,22.093,8.3609,13.804
67,0,22.07,8.3412,13.778
67,0,22.047,8.3214,13.752
67,0,22.023,8.3016,13.727
67,0,22,8.2816,13.702
67,0,21.976,8.2615,13.677
67,0,21.952,8.2414,13.653
67,0,21.928,8.2212,13.63
67,0,21.904,8.2009,13.607
67,0,21.879,8.1804,13.584
67,0,21.855,8.1599,13.562
67,0,21.83,8.1393,13.54
67,0,21.805,8.1187,13.518
67,0,21.78,8.0979,13.497
67,0,21.755,8.077,13.476
67,0,21.73,8.0561,13.456
67,0,21.705,8.035,13.436
67,0,21.679,8.0139,13.416
67,0,21.654,7.9927,13.397
67,0.01341,21.628,7.9714,13.378
67,0.013445,21.603,7.95,13.359
67,0.013483,21.577,7.9285,13.34
67,0.013571,21.551,7.9069,13.322
67,0.013672,21.525,7.8852,13.304
67,0.013763,21.499,7.8635,13.287
67,0.013846,21.473,7.8416,13.269
67,0.013925,21.447,7.8197,13.252
67,0.013985,21.421,7.7977,13.235
67,0.014049,21.394,7.7755,13.219
67,0.014077,21.368,7.7533,13.202
67,0.01411,21.341,7.731,13.186
67,0.014117,21.315,7.7086,13.17
67,0.014118,21.288,7.6861,13.155
67,0.014107,21.262,7.6636,13.139
67,0.014084,21.235,7.6409,13.124
67,0.014057,21.209,7.6181,13.108
67,0.014017,21.182,7.5953,13.093
67,0.013978,21.155,7.5723,13.078
67,0.013929,21.129,7.5493,13.064
67,0.013882,21.102,7.5262,13.049
67,0.01383,21.075,7.503,13.035
67,0.01378,21.049,7.4797,13.02
67,0.013728,21.022,7.4558,13.005
67,0.013679,20.995,7.4322,12.991
67,0.013634,20.969,7.4087,12.976
67,0.01359,20.942,7.3851,12.962
67,0.013551,20.915,7.3616,12.947
67,0.013515,20.889,7.3376,12.933
67,0.013483,20.862,7.3137,12.918
67,0.013455,20.835,7.2896,12.904
67,0.013431,20.809,7.2655,12.889
67,0.013413,20.782,7.2411,12.875
67,0.013397,20.756,7.2165,12.86
67,0.013386,20.729,7.1919,12.846
67,0.01338,20.703,7.1673,12.831
67,0.013379,20.677,7.1426,12.817
67,0.013381,20.651,7.1176,12.803
67,0.013389,20.625,7.0929,12.789
67,0.013401,20.599,7.0676,12.774
67,0.013418,20.574,7.0425,12.76
67,0.013439,20.548,7.0171,12.745
67,0.013465,20.523,6.9917,12.73
67,0.013495,20.497,6.9661,12.715
67,0.01353,20.471,6.9404,12.701
67,0.013569,20.446,6.9146,12.686
67,0.013614,20.421,6.8884,12.671
67,0.013662,20.395,6.8621,12.655
67,0.013715,20.37,6.8358,12.64
67,0.013772,20.346,6.8095,12.625
67,0.013834,20.321,6.783,12.609
67,0.013901,20.296,6.7565,12.593
67,0.01397,20.271,6.7302,12.578
67,0.014045,20.247,6.7038,12.562
67,0.014123,20.223,6.6772,12.546
67,0.014207,20.198,6.6508,12.53
67,0.014293,20.175,6.6245,12.514
67,0.014384,20.151,6.5982,12.498
67,0.014478,20.127,6.5719,12.482
67,0.014578,20.104,6.5454,12.465
67,0.014682,20.08,6.5189,12.448
67,0.014789,20.057,6.4925,12.432
67,0.014902,20.034,6.4659,12.414
67,0.01502,20.011,6.4394,12.397
67,0.015145,19.987,6.4127,12.378
67,0.015274,19.964,6.3861,12.36
67,0.015407,19.941,6.3599,12.341
67,0.015545,19.917,6.3334,12.322
67,0.015687,19.895,6.3074,12.303
67,0.015832,19.872,6.2816,12.284
67,0.015982,19.85,6.2558,12.264
67,0.016138,19.827,6.2301,12.244
67,0.016299,19.805,6.2045,12.223
67,0.016466,19.782,6.179,12.202
67,0.016638,19.76,6.1536,12.181
67,0.016814,19.737,6.1286,12.159
67,0.016995,19.715,6.1037,12.136
67,0.01718,19.693,6.0788,12.114
67,0.017368,19.671,6.0539,12.092
67,0.017561,19.649,6.0288,12.07
67,0.017756,19.627,6.0041,12.047
67,0.017955,19.605,5.9794,12.025
67,0.018163,19.583,5.9548,12.002
67,0.018369,19.561,5.9306,11.979
67,0.01858,19.539,5.9066,11.956
67,0.018792,19.517,5.8826,11.934
67,0.019005,19.496,5.8591,11.911
67,0.019222,19.474,5.8354,11.889
67,0.019439,19.453,5.8124,11.866
67,0.01966,19.431,5.7891,11.844
67,0.01988,19.41,5.766,11.821
67,0.020106,19.389,5.743,11.799
67,0.020326,19.368,5.72,11.777
67,0.020555,19.347,5.6971,11.755
67,0.020775,19.326,5.6743,11.734
67,0.021001,19.305,5.6516,11.712
67,0.021226,19.284,5.6287,11.69
67,0.021451,19.264,5.6059,11.669
67,0.02168,19.243,5.583,11.647
67,0.0219,19.222,5.5602,11.625
67,0.022133,19.202,5.5374,11.603
67,0.022352,19.182,5.5148,11.582
67,0.022582,19.161,5.4918,11.559
67,0.022804,19.141,5.4689,11.537
67,0.023026,19.121,5.4459,11.515
67,0.023248,19.1,5.4229,11.492
67,0.023463,19.08,5.3999,11.47
67,0.02368,19.06,5.3771,11.447
67,0.023882,19.04,5.3544,11.425
67,0.024094,19.02,5.3317,11.402
67,0.024292,19,5.309,11.379
67,0.024491,18.98,5.2866,11.356
67,0.024679,18.96,5.2643,11.334
67,0.024867,18.94,5.2423,11.311
67,0.025042,18.921,5.2203,11.288
67,0.025218,18.901,5.1982,11.265
67,0.025383,18.881,5.1761,11.242
67,0.025544,18.861,5.1541,11.219
67,0.025703,18.841,5.1321,11.195
67,0.025844,18.821,5.1102,11.172
67,0.025996,18.802,5.0883,11.149
67,0.026121,18.782,5.0664,11.125
67,0.026265,18.761,5.0444,11.101
67,0.026381,18.742,5.0227,11.078
67,0.026512,18.722,5.0007,11.054
67,0.026624,18.701,4.9787,11.03
67,0.026746,18.681,4.9568,11.006
67,0.026853,18.661,4.935,10.982
67,0.026969,18.642,4.9131,10.957
67,0.027074,18.622,4.8918,10.933
67,0.027188,18.603,4.8705,10.909
67,0.027301,18.583,4.8492,10.885
67,0.027417,18.564,4.828,10.86
67,0.027543,18.544,4.8068,10.835
67,0.02767,18.525,4.7858,10.81
67,0.027806,18.506,4.7648,10.785
67,0.027952,18.487,4.7439,10.76
67,0.028102,18.468,4.723,10.734
67,0.028273,18.449,4.702,10.708
67,0.028447,18.43,4.6809,10.682
67,0.02864,18.412,4.6602,10.656
67,0.028842,18.394,4.6395,10.63
67,0.02906,18.377,4.6192,10.604
67,0.029293,18.359,4.5988,10.577
67,0.029543,18.342,4.5787,10.551
67,0.029808,18.325,4.5586,10.524
67,0.030098,18.308,4.5387,10.498
67,0.030399,18.291,4.5189,10.471
67,0.030724,18.274,4.4994,10.444
67,0.031072,18.257,4.4796,10.416
67,0.031445,18.24,4.4598,10.389
67,0.031831,18.223,4.4404,10.362
67,0.032239,18.206,4.421,10.334
67,0.032672,18.189,4.4019,10.307
67,0.033122,18.173,4.3829,10.279
67,0.033598,18.156,4.364,10.252
67,0.034092,18.139,4.3453,10.224
67,0.034619,18.122,4.3261,10.196
67,0.035172,18.105,4.307,10.167
67,0.035756,18.087,4.2876,10.139
67,0.036354,18.07,4.2686,10.11
67,0.036976,18.053,4.2496,10.081
67,0.037627,18.034,4.2305,10.052
67,0.038287,18.017,4.2117,10.024
67,0.038969,17.999,4.1929,9.9946
67,0.039651,17.981,4.1746,9.9662
67,0.040352,17.963,4.156,9.9376
67,0.041067,17.945,4.1374,9.9089
67,0.041781,17.927,4.1189,9.8805
67,0.042504,17.91,4.1004,9.8519
67,0.043228,17.892,4.0819,9.8233
67,0.043949,17.874,4.0634,9.7946
67,0.044674,17.855,4.0447,9.7659
67,0.045387,17.837,4.026,9.7371
67,0.046075,17.819,4.0075,9.7088
67,0.046751,17.8,3.989,9.6804
67,0.047401,17.782,3.9705,9.6521
67,0.048023,17.763,3.9521,9.6242
67,0.048612,17.745,3.9336,9.5962
67,0.049175,17.726,3.9148,9.5679
67,0.04969,17.707,3.8962,9.5401
67,0.050169,17.688,3.8771,9.512
67,0.050589,17.668,3.8583,9.4845
67,0.050954,17.649,3.8394,9.4572
67,0.051262,17.63,3.8209,9.4304
67,0.051505,17.61,3.8021,9.4037
67,0.051693,17.591,3.7829,9.377
67,0.051808,17.571,3.7635,9.3503
67,0.051857,17.551,3.7442,9.3241
67,0.051833,17.531,3.7248,9.2981
67,0.051742,17.511,3.7055,9.2727
67,0.051575,17.492,3.686,9.2474
67,0.051343,17.471,3.6662,9.2221
67,0.051029,17.451,3.6462,9.1972
67,0.050655,17.431,3.626,9.1724
67,0.050193,17.41,3.6052,9.1473
67,0.04967,17.39,3.5843,9.1224
67,0.04908,17.369,3.5634,9.0979
67,0.048427,17.348,3.5423,9.0734
67,0.047712,17.327,3.5209,9.0491
67,0.04695,17.305,3.4997,9.0252
67,0.046133,17.284,3.4782,9.0015
67,0.045277,17.263,3.4565,8.978
67,0.044386,17.241,3.4349,8.955
67,0.043462,17.22,3.413,8.9318
67,0.042495,17.198,3.3909,8.9087
67,0.041532,17.176,3.369,8.8861
67,0.040536,17.154,3.3468,8.8636
67,0.03954,17.132,3.3246,8.8413
67,0.038538,17.11,3.3022,8.8191
67,0.037533,17.087,3.2798,8.7971
67,0.036531,17.064,3.257,8.7748
67,0.03553,17.041,3.2342,8.7527
67,0.034548,17.018,3.2112,8.7302
67,0.033584,16.995,3.1883,8.7082
67,0.032651,16.971,3.1652,8.6858
67,0.031743,16.948,3.1421,8.6637
67,0.030881,16.924,3.119,8.6416
67,0.030057,16.901,3.0961,8.6199
67,0.029274,16.877,3.073,8.5981
67,0.028537,16.854,3.05,8.5764
67,0.027839,16.831,3.027,8.5546
67,0.027183,16.809,3.0038,8.5324
67,0.026574,16.786,2.9808,8.5103
67,0.026005,16.763,2.9578,8.488
67,0.025486,16.741,2.935,8.4658
67,0.025007,16.719,2.9124,8.4436
67,0.024569,16.697,2.8898,8.421
67,0.024168,16.675,2.8672,8.3981
67,0.023802,16.653,2.8447,8.3749
67,0.023463,16.632,2.8221,8.3514
67,0.023162,16.611,2.7996,8.3277
67,0.02288,16.59,2.7773,8.3038
67,0.022638,16.57,2.7552,8.2797
67,0.022399,16.55,2.7334,8.2557
67,0.022195,16.529,2.7115,8.2308
67,0.021977,16.509,2.6896,8.2055
67,0.021795,16.489,2.6677,8.1796
67,0.021598,16.469,2.6461,8.1536
67,0.021433,16.449,2.6247,8.1273
67,0.021237,16.429,2.6034,8.1008
67,0.021068,16.409,2.5823,8.0739
67,0.020863,16.389,2.5613,8.0466
67,0.020681,16.369,2.5405,8.0189
67,0.020469,16.348,2.5197,7.9908
67,0.020261,16.328,2.4992,7.9623
67,0.020039,16.308,2.4789,7.9333
67,0.019797,16.287,2.4588,7.9041
67,0.019574,16.267,2.439,7.8747
67,0.019317,16.247,2.4193,7.8449
67,0.019085,16.227,2.4002,7.8153
67,0.018841,16.206,2.3813,7.7853
67,0.018611,16.186,2.3627,7.755
67,0.018408,16.165,2.3443,7.7245
67,0.018234,16.145,2.3261,7.6937
67,0.018106,16.124,2.3081,7.6625
67,0.01803,16.103,2.2903,7.6311
67,0.018063,16.083,2.2726,7.5994
67,0.018175,16.062,2.2554,7.5677
67,0.018438,16.042,2.2383,7.5356
67,0.018879,16.021,2.2217,7.5035
67,0.019482,16.001,2.2053,7.4713
67,0.020371,15.98,2.1891,7.4391
67,0.021531,15.96,2.1735,7.407
67,0.022963,15.94,2.1582,7.3747
67,0.024872,15.92,2.1431,7.3424
67,0.027214,15.899,2.1283,7.3099
67,0.030027,15.878,2.1137,7.2768
67,0.033565,15.858,2.0994,7.2438
67,0.037704,15.837,2.0855,7.2106
67,0.042514,15.816,2.0719,7.1775
67,0.0484,15.795,2.0584,7.1439
67,0.055029,15.773,2.0451,7.1105
67,0.062545,15.752,2.0324,7.0773
67,0.071189,15.731,2.0198,7.044
67,0.080935,15.709,2.0073,7.0106
67,0.09156,15.688,1.9952,6.9774
67,0.10353,15.666,1.9832,6.9439
67,0.1164,15.644,1.9715,6.9105
67,0.1302,15.621,1.9601,6.877
67,0.14493,15.599,1.9491,6.844
67,0.16032,15.576,1.9383,6.8108
67,0.17614,15.554,1.928,6.7782
67,0.19243,15.532,1.9181,6.7457
67,0.20904,15.509,1.9084,6.7135
67,0.22581,15.487,1.8988,6.6812
67,0.24268,15.464,1.8893,6.649
67,0.2594,15.441,1.8804,6.6172
67,0.27595,15.419,1.8716,6.5855
67,0.29254,15.395,1.8629,6.5539
67,0.30865,15.372,1.8543,6.5224
67,0.32449,15.349,1.8459,6.491
67,0.33956,15.326,1.8377,6.4598
67,0.35394,15.302,1.8297,6.4291
67,0.36757,15.279,1.822,6.3985
67,0.38068,15.255,1.8145,6.3679
67,0.39252,15.231,1.8074,6.3381
67,0.40325,15.207,1.8006,6.3085
67,0.41266,15.183,1.7938,6.2793
67,0.42065,15.159,1.7875,6.2505
67,0.42717,15.134,1.7813,6.222
67,0.43204,15.109,1.7752,6.1937
67,0.43547,15.085,1.7694,6.1659
67,0.43708,15.059,1.7636,6.1382
67,0.4368,15.034,1.7579,6.1106
67,0.43454,15.008,1.7524,6.0836
67,0.43031,14.982,1.747,6.0566
67,0.42403,14.956,1.7416,6.0298
67,0.41593,14.93,1.7363,6.0034
67,0.40591,14.903,1.7311,5.9774
67,0.39437,14.877,1.7258,5.9515
67,0.38132,14.85,1.7206,5.9258
67,0.3673,14.823,1.7156,5.9008
67,0.35199,14.796,1.7104,5.8759
67,0.33618,14.77,1.7054,5.8517
67,0.31936,14.743,1.7004,5.8277
67,0.30239,14.715,1.6955,5.8042
67,0.28499,14.688,1.6906,5.781
67,0.26762,14.66,1.6855,5.7578
67,0.25024,14.633,1.6805,5.7346
67,0.23322,14.604,1.6754,5.7118
67,0.21667,14.576,1.6704,5.6893
67,0.20071,14.547,1.6655,5.667
67,0.18543,14.518,1.6605,5.645
67,0.17093,14.489,1.6557,5.6237
67,0.15741,14.46,1.6511,5.6026
67,0.14455,14.43,1.6464,5.5819
67,0.13274,14.4,1.6419,5.5615
67,0.1216,14.369,1.6374,5.5415
67,0.11138,14.338,1.633,5.5219
67,0.10202,14.307,1.6288,5.5024
67,0.09335,14.275,1.6246,5.4832
67,0.085701,14.242,1.6205,5.4643
67,0.07861,14.209,1.6167,5.4458
67,0.072181,14.175,1.6129,5.4276
67,0.066576,14.141,1.6092,5.4095
67,0.061552,14.107,1.6057,5.3924
67,0.057042,14.073,1.6023,5.3754
67,0.053108,14.038,1.5992,5.3593
67,0.049574,14.003,1.5962,5.3433
67,0.046313,13.967,1.5935,5.3274
67,0.043382,13.932,1.5909,5.3123
67,0.040764,13.895,1.5886,5.2972
67,0.038354,13.858,1.5865,5.2827
67,0.036102,13.821,1.5845,5.2686
67,0.034098,13.784,1.5829,5.2548
67,0.032238,13.746,1.5815,5.2416
67,0.0304,13.708,1.5803,5.2289
67,0.02875,13.67,1.5793,5.2164
67,0.027279,13.631,1.5785,5.2045
67,0.025849,13.592,1.5778,5.1928
67,0.024364,13.553,1.5773,5.1813
67,0.023022,13.515,1.577,5.1703
67,0.021929,13.475,1.5768,5.1596
67,0.020852,13.436,1.5767,5.1491
67,0.019673,13.397,1.5768,5.1388
67,0.018382,13.358,1.5772,5.1291
67,0.017387,13.318,1.5778,5.1195
67,0.016633,13.278,1.5787,5.1101
67,0.01581,13.238,1.5799,5.101
67,0.014846,13.198,1.5813,5.0924
67,0.013742,13.157,1.5833,5.0841
67,0.012522,13.117,1.5855,5.0759
67,0.01205,13.075,1.5881,5.0677
67,0.011606,13.034,1.5909,5.0597
67,0.01098,12.992,1.5941,5.0519
67,0.010207,12.95,1.5976,5.0443
67,0.0093609,12.908,1.6014,5.0368
67,0.0086386,12.866,1.6056,5.0299
67,0.0083162,12.823,1.6101,5.0231
67,0.0084591,12.782,1.6148,5.0166
67,0.0084527,12.74,1.6199,5.0102
67,0.0085515,12.698,1.6252,5.0044
67,0.009185,12.657,1.6309,4.9987
67,0.0099534,12.616,1.6369,4.993
67,0.010859,12.574,1.6434,4.9878
67,0.011795,12.533,1.6502,4.9828
67,0.012735,12.491,1.6574,4.978
67,0.013917,12.45,1.665,4.9734
67,0.015512,12.409,1.6729,4.9691
67,0.017558,12.368,1.6812,4.9651
67,0.020065,12.327,1.6897,4.9611
67,0.023313,12.286,1.6987,4.9575
67,0.027363,12.245,1.7079,4.954
67,0.032448,12.205,1.7172,4.9506
67,0.038765,12.165,1.7268,4.9472
67,0.046284,12.125,1.7366,4.9442
67,0.055748,12.085,1.7466,4.9412
67,0.066691,12.045,1.7569,4.9386
67,0.079396,12.006,1.7674,4.9359
67,0.093818,11.967,1.7782,4.9335
67,0.11015,11.928,1.7893,4.9313
67,0.12878,11.889,1.8005,4.9292
67,0.1494,11.851,1.8119,4.9272
67,0.17184,11.812,1.8236,4.9252
67,0.19557,11.773,1.8353,4.9233
67,0.21975,11.736,1.8472,4.9216
67,0.24431,11.698,1.8593,4.9198
67,0.26871,11.66,1.8715,4.9179
67,0.29222,11.622,1.8836,4.9159
67,0.31449,11.584,1.8958,4.9138
67,0.33527,11.547,1.9081,4.9117
67,0.35538,11.509,1.9205,4.9094
67,0.37414,11.472,1.9328,4.9069
67,0.39112,11.435,1.9451,4.9044
67,0.40731,11.398,1.9575,4.9019
67,0.42278,11.361,1.9698,4.8992
67,0.43695,11.325,1.9821,4.8967
67,0.4499,11.289,1.9944,4.8941
67,0.46223,11.253,2.0067,4.8914
67,0.47421,11.217,2.019,4.8884
67,0.48512,11.181,2.0312,4.8854
67,0.49501,11.145,2.0435,4.8823
67,0.50406,11.109,2.0557,4.8792
67,0.51238,11.073,2.068,4.8758
67,0.5191,11.037,2.0803,4.8725
67,0.5245,11.001,2.0926,4.869
67,0.52873,10.965,2.1048,4.8655
67,0.53146,10.93,2.1168,4.8619
67,0.53221,10.895,2.1289,4.8585
67,0.53143,10.859,2.141,4.8551
67,0.52915,10.824,2.1531,4.8517
67,0.52452,10.789,2.1651,4.8481
67,0.51824,10.755,2.1771,4.8448
67,0.51038,10.72,2.1892,4.8414
67,0.50037,10.685,2.2013,4.838
67,0.48867,10.65,2.2134,4.8346
67,0.47549,10.615,2.2256,4.8311
67,0.46086,10.579,2.2378,4.8275
67,0.44486,10.545,2.2498,4.8238
67,0.42791,10.509,2.2619,4.8202
67,0.4103,10.475,2.274,4.8165
67,0.39177,10.439,2.286,4.8127
67,0.37284,10.404,2.298,4.8089
67,0.35403,10.369,2.3099,4.8051
67,0.33509,10.334,2.3218,4.8013
67,0.31623,10.299,2.3337,4.7975
67,0.29767,10.264,2.3456,4.7937
67,0.27938,10.229,2.3576,4.7897
67,0.26174,10.193,2.3695,4.7856
67,0.24453,10.157,2.3814,4.7816
67,0.22792,10.121,2.3932,4.7775
67,0.21219,10.085,2.4051,4.7733
67,0.19728,10.05,2.4169,4.7692
67,0.18304,10.014,2.4286,4.7652
67,0.16945,9.9771,2.4404,4.7609
67,0.15697,9.9407,2.452,4.7566
67,0.14525,9.9041,2.4635,4.7521
67,0.13438,9.8678,2.4749,4.7476
67,0.12428,9.8315,2.4863,4.7431
67,0.11498,9.7948,2.4977,4.7386
67,0.10634,9.7581,2.509,4.7341
67,0.098376,9.7214,2.5204,4.7296
67,0.091175,9.6846,2.5317,4.7251
67,0.084442,9.6469,2.5433,4.7206
