TimeStep,"Vel","Points:0","Points:1","Points:2"
52,0.023261,18.24,4.4598,10.389
52,0.023064,18.223,4.4404,10.362
52,0.022875,18.206,4.421,10.334
52,0.022701,18.189,4.4019,10.307
52,0.022539,18.173,4.3829,10.279
52,0.022391,18.156,4.364,10.252
52,0.02226,18.139,4.3453,10.224
52,0.022141,18.122,4.3261,10.196
52,0.022043,18.105,4.307,10.167
52,0.021961,18.087,4.2876,10.139
52,0.021901,18.07,4.2686,10.11
52,0.021864,18.053,4.2496,10.081
52,0.021849,18.034,4.2305,10.052
52,0.021858,18.017,4.2117,10.024
52,0.02189,17.999,4.1929,9.9946
52,0.021944,17.981,4.1746,9.9662
52,0.022025,17.963,4.156,9.9376
52,0.02213,17.945,4.1374,9.9089
52,0.022258,17.927,4.1189,9.8805
52,0.022412,17.91,4.1004,9.8519
52,0.022589,17.892,4.0819,9.8233
52,0.022792,17.874,4.0634,9.7946
52,0.02302,17.855,4.0447,9.7659
52,0.023273,17.837,4.026,9.7371
52,0.023544,17.819,4.0075,9.7088
52,0.023838,17.8,3.989,9.6804
52,0.024155,17.782,3.9705,9.6521
52,0.024488,17.763,3.9521,9.6242
52,0.024843,17.745,3.9336,9.5962
52,0.025221,17.726,3.9148,9.5679
52,0.025613,17.707,3.8962,9.5401
52,0.026029,17.688,3.8771,9.512
52,0.026453,17.668,3.8583,9.4845
52,0.026891,17.649,3.8394,9.4572
52,0.027336,17.63,3.8209,9.4304
52,0.027793,17.61,3.8021,9.4037
52,0.028267,17.591,3.7829,9.377
52,0.028752,17.571,3.7635,9.3503
52,0.029241,17.551,3.7442,9.3241
52,0.029737,17.531,3.7248,9.2981
52,0.030232,17.511,3.7055,9.2727
52,0.030738,17.492,3.686,9.2474
52,0.03125,17.471,3.6662,9.2221
52,0.031768,17.451,3.6462,9.1972
52,0.032287,17.431,3.626,9.1724
52,0.032822,17.41,3.6052,9.1473
52,0.033359,17.39,3.5843,9.1224
52,0.033896,17.369,3.5634,9.0979
52,0.034439,17.348,3.5423,9.0734
52,0.034984,17.327,3.5209,9.0491
52,0.035527,17.305,3.4997,9.0252
52,0.036074,17.284,3.4782,9.0015
52,0.036621,17.263,3.4565,8.978
52,0.037166,17.241,3.4349,8.955
52,0.037716,17.22,3.413,8.9318
52,0.038273,17.198,3.3909,8.9087
52,0.038822,17.176,3.369,8.8861
52,0.03938,17.154,3.3468,8.8636
52,0.039936,17.132,3.3246,8.8413
52,0.040496,17.11,3.3022,8.8191
52,0.041061,17.087,3.2798,8.7971
52,0.041633,17.064,3.257,8.7748
52,0.042213,17.041,3.2342,8.7527
52,0.042799,17.018,3.2112,8.7302
52,0.043389,16.995,3.1883,8.7082
52,0.043985,16.971,3.1652,8.6858
52,0.044586,16.948,3.1421,8.6637
52,0.045191,16.924,3.119,8.6416
52,0.045794,16.901,3.0961,8.6199
52,0.046408,16.877,3.073,8.5981
52,0.047021,16.854,3.05,8.5764
52,0.047648,16.831,3.027,8.5546
52,0.048281,16.809,3.0038,8.5324
52,0.048924,16.786,2.9808,8.5103
52,0.049576,16.763,2.9578,8.488
52,0.050233,16.741,2.935,8.4658
52,0.050899,16.719,2.9124,8.4436
52,0.051577,16.697,2.8898,8.421
52,0.052274,16.675,2.8672,8.3981
52,0.052978,16.653,2.8447,8.3749
52,0.053711,16.632,2.8221,8.3514
52,0.054449,16.611,2.7996,8.3277
52,0.055212,16.59,2.7773,8.3038
52,0.055977,16.57,2.7552,8.2797
52,0.056766,16.55,2.7334,8.2557
52,0.057577,16.529,2.7115,8.2308
52,0.058428,16.509,2.6896,8.2055
52,0.059296,16.489,2.6677,8.1796
52,0.060192,16.469,2.6461,8.1536
52,0.061095,16.449,2.6247,8.1273
52,0.062039,16.429,2.6034,8.1008
52,0.062987,16.409,2.5823,8.0739
52,0.063986,16.389,2.5613,8.0466
52,0.064988,16.369,2.5405,8.0189
52,0.066031,16.348,2.5197,7.9908
52,0.067083,16.328,2.4992,7.9623
52,0.068161,16.308,2.4789,7.9333
52,0.069258,16.287,2.4588,7.9041
52,0.07034,16.267,2.439,7.8747
52,0.071457,16.247,2.4193,7.8449
52,0.072535,16.227,2.4002,7.8153
52,0.073626,16.206,2.3813,7.7853
52,0.074706,16.186,2.3627,7.755
52,0.075754,16.165,2.3443,7.7245
52,0.076784,16.145,2.3261,7.6937
52,0.077781,16.124,2.3081,7.6625
52,0.078741,16.103,2.2903,7.6311
52,0.079626,16.083,2.2726,7.5994
52,0.080465,16.062,2.2554,7.5677
52,0.081222,16.042,2.2383,7.5356
52,0.081875,16.021,2.2217,7.5035
52,0.082472,16.001,2.2053,7.4713
52,0.082938,15.98,2.1891,7.4391
52,0.083302,15.96,2.1735,7.407
52,0.083586,15.94,2.1582,7.3747
52,0.083738,15.92,2.1431,7.3424
52,0.083786,15.899,2.1283,7.3099
52,0.083739,15.878,2.1137,7.2768
52,0.0836,15.858,2.0994,7.2438
52,0.083355,15.837,2.0855,7.2106
52,0.083038,15.816,2.0719,7.1775
52,0.082671,15.795,2.0584,7.1439
52,0.082246,15.773,2.0451,7.1105
52,0.081832,15.752,2.0324,7.0773
52,0.081408,15.731,2.0198,7.044
52,0.081039,15.709,2.0073,7.0106
52,0.080743,15.688,1.9952,6.9774
52,0.080559,15.666,1.9832,6.9439
52,0.080525,15.644,1.9715,6.9105
52,0.080647,15.621,1.9601,6.877
52,0.080993,15.599,1.9491,6.844
52,0.081582,15.576,1.9383,6.8108
52,0.082427,15.554,1.928,6.7782
52,0.083513,15.532,1.9181,6.7457
52,0.084853,15.509,1.9084,6.7135
52,0.086472,15.487,1.8988,6.6812
52,0.088367,15.464,1.8893,6.649
52,0.090519,15.441,1.8804,6.6172
52,0.092885,15.419,1.8716,6.5855
52,0.095448,15.395,1.8629,6.5539
52,0.098203,15.372,1.8543,6.5224
52,0.10111,15.349,1.8459,6.491
52,0.10412,15.326,1.8377,6.4598
52,0.10716,15.302,1.8297,6.4291
52,0.11023,15.279,1.822,6.3985
52,0.11332,15.255,1.8145,6.3679
52,0.1163,15.231,1.8074,6.3381
52,0.11919,15.207,1.8006,6.3085
52,0.12197,15.183,1.7938,6.2793
52,0.12455,15.159,1.7875,6.2505
52,0.12702,15.134,1.7813,6.222
52,0.12926,15.109,1.7752,6.1937
52,0.13132,15.085,1.7694,6.1659
52,0.13316,15.059,1.7636,6.1382
52,0.13479,15.034,1.7579,6.1106
52,0.13619,15.008,1.7524,6.0836
52,0.13737,14.982,1.747,6.0566
52,0.13834,14.956,1.7416,6.0298
52,0.13908,14.93,1.7363,6.0034
52,0.13964,14.903,1.7311,5.9774
52,0.13997,14.877,1.7258,5.9515
52,0.14016,14.85,1.7206,5.9258
52,0.14016,14.823,1.7156,5.9008
52,0.14004,14.796,1.7104,5.8759
52,0.13975,14.77,1.7054,5.8517
52,0.13938,14.743,1.7004,5.8277
52,0.13887,14.715,1.6955,5.8042
52,0.13829,14.688,1.6906,5.781
52,0.13761,14.66,1.6855,5.7578
52,0.13684,14.633,1.6805,5.7346
52,0.13601,14.604,1.6754,5.7118
52,0.13513,14.576,1.6704,5.6893
52,0.13422,14.547,1.6655,5.667
52,0.13325,14.518,1.6605,5.645
52,0.13228,14.489,1.6557,5.6237
52,0.13127,14.46,1.6511,5.6026
52,0.13024,14.43,1.6464,5.5819
52,0.1292,14.4,1.6419,5.5615
52,0.12814,14.369,1.6374,5.5415
52,0.12707,14.338,1.633,5.5219
52,0.126,14.307,1.6288,5.5024
52,0.12489,14.275,1.6246,5.4832
52,0.12382,14.242,1.6205,5.4643
52,0.12274,14.209,1.6167,5.4458
52,0.12162,14.175,1.6129,5.4276
52,0.12053,14.141,1.6092,5.4095
52,0.11945,14.107,1.6057,5.3924
52,0.11833,14.073,1.6023,5.3754
52,0.11728,14.038,1.5992,5.3593
52,0.11619,14.003,1.5962,5.3433
52,0.11506,13.967,1.5935,5.3274
52,0.11399,13.932,1.5909,5.3123
52,0.11289,13.895,1.5886,5.2972
52,0.11176,13.858,1.5865,5.2827
52,0.11065,13.821,1.5845,5.2686
52,0.10956,13.784,1.5829,5.2548
52,0.10845,13.746,1.5815,5.2416
52,0.10733,13.708,1.5803,5.2289
52,0.10623,13.67,1.5793,5.2164
52,0.10516,13.631,1.5785,5.2045
52,0.10406,13.592,1.5778,5.1928
52,0.10293,13.553,1.5773,5.1813
52,0.10184,13.515,1.577,5.1703
52,0.10079,13.475,1.5768,5.1596
52,0.099721,13.436,1.5767,5.1491
52,0.098645,13.397,1.5768,5.1388
52,0.097583,13.358,1.5772,5.1291
52,0.096556,13.318,1.5778,5.1195
52,0.095561,13.278,1.5787,5.1101
52,0.094577,13.238,1.5799,5.101
52,0.093608,13.198,1.5813,5.0924
52,0.092649,13.157,1.5833,5.0841
52,0.09169,13.117,1.5855,5.0759
52,0.09079,13.075,1.5881,5.0677
52,0.089908,13.034,1.5909,5.0597
52,0.089022,12.992,1.5941,5.0519
52,0.088146,12.95,1.5976,5.0443
52,0.08726,12.908,1.6014,5.0368
52,0.086392,12.866,1.6056,5.0299
52,0.085523,12.823,1.6101,5.0231
52,0.084689,12.782,1.6148,5.0166
52,0.083831,12.74,1.6199,5.0102
52,0.082958,12.698,1.6252,5.0044
52,0.082111,12.657,1.6309,4.9987
52,0.081209,12.616,1.6369,4.993
52,0.080254,12.574,1.6434,4.9878
52,0.079216,12.533,1.6502,4.9828
52,0.078096,12.491,1.6574,4.978
52,0.076895,12.45,1.665,4.9734
52,0.075623,12.409,1.6729,4.9691
52,0.074325,12.368,1.6812,4.9651
52,0.07294,12.327,1.6897,4.9611
52,0.071433,12.286,1.6987,4.9575
52,0.069825,12.245,1.7079,4.954
52,0.068125,12.205,1.7172,4.9506
52,0.066367,12.165,1.7268,4.9472
52,0.064612,12.125,1.7366,4.9442
52,0.0628,12.085,1.7466,4.9412
52,0.060988,12.045,1.7569,4.9386
52,0.05919,12.006,1.7674,4.9359
52,0.05746,11.967,1.7782,4.9335
52,0.055848,11.928,1.7893,4.9313
52,0.054378,11.889,1.8005,4.9292
52,0.053056,11.851,1.8119,4.9272
52,0.051929,11.812,1.8236,4.9252
52,0.051016,11.773,1.8353,4.9233
52,0.050434,11.736,1.8472,4.9216
52,0.050152,11.698,1.8593,4.9198
52,0.050187,11.66,1.8715,4.9179
52,0.050507,11.622,1.8836,4.9159
52,0.051238,11.584,1.8958,4.9138
52,0.052339,11.547,1.9081,4.9117
52,0.053796,11.509,1.9205,4.9094
52,0.055522,11.472,1.9328,4.9069
52,0.057588,11.435,1.9451,4.9044
52,0.059962,11.398,1.9575,4.9019
52,0.062567,11.361,1.9698,4.8992
52,0.065292,11.325,1.9821,4.8967
52,0.068219,11.289,1.9944,4.8941
52,0.071238,11.253,2.0067,4.8914
52,0.074373,11.217,2.019,4.8884
52,0.077539,11.181,2.0312,4.8854
52,0.080732,11.145,2.0435,4.8823
52,0.083872,11.109,2.0557,4.8792
52,0.086984,11.073,2.068,4.8758
52,0.089979,11.037,2.0803,4.8725
52,0.092857,11.001,2.0926,4.869
52,0.095595,10.965,2.1048,4.8655
52,0.098147,10.93,2.1168,4.8619
52,0.1005,10.895,2.1289,4.8585
52,0.1027,10.859,2.141,4.8551
52,0.10473,10.824,2.1531,4.8517
52,0.1065,10.789,2.1651,4.8481
52,0.10811,10.755,2.1771,4.8448
52,0.10957,10.72,2.1892,4.8414
52,0.11083,10.685,2.2013,4.838
52,0.11189,10.65,2.2134,4.8346
52,0.11281,10.615,2.2256,4.8311
52,0.11359,10.579,2.2378,4.8275
52,0.11418,10.545,2.2498,4.8238
52,0.11464,10.509,2.2619,4.8202
52,0.11498,10.475,2.274,4.8165
52,0.11518,10.439,2.286,4.8127
52,0.11528,10.404,2.298,4.8089
52,0.11527,10.369,2.3099,4.8051
52,0.11513,10.334,2.3218,4.8013
52,0.11492,10.299,2.3337,4.7975
52,0.11463,10.264,2.3456,4.7937
52,0.11425,10.229,2.3576,4.7897
52,0.11378,10.193,2.3695,4.7856
52,0.11325,10.157,2.3814,4.7816
52,0.11268,10.121,2.3932,4.7775
52,0.11204,10.085,2.4051,4.7733
52,0.11134,10.05,2.4169,4.7692
52,0.11061,10.014,2.4286,4.7652
52,0.10985,9.9771,2.4404,4.7609
52,0.10903,9.9407,2.452,4.7566
52,0.10815,9.9041,2.4635,4.7521
52,0.10724,9.8678,2.4749,4.7476
52,0.10633,9.8315,2.4863,4.7431
52,0.10537,9.7948,2.4977,4.7386
52,0.10437,9.7581,2.509,4.7341
52,0.10331,9.7214,2.5204,4.7296
52,0.10225,9.6846,2.5317,4.7251
52,0.10116,9.6469,2.5433,4.7206
52,0.10003,9.6092,2.5551,4.7161
52,0.098838,9.5712,2.567,4.7118
52,0.0976,9.5328,2.579,4.7075
52,0.09635,9.4942,2.5912,4.7034
52,0.095025,9.4551,2.6036,4.6993
52,0.093632,9.4159,2.616,4.6954
52,0.092185,9.3763,2.6286,4.6916
52,0.090754,9.3372,2.641,4.6878
52,0.089247,9.298,2.6536,4.6842
52,0.087672,9.259,2.6661,4.6807
52,0.086039,9.2197,2.6788,4.6773
52,0.084433,9.1809,2.6913,4.674
52,0.082754,9.1418,2.7039,4.6708
52,0.081017,9.1032,2.7164,4.6677
52,0.079233,9.0645,2.7289,4.6647
52,0.077469,9.0261,2.7414,4.662
52,0.075626,8.9876,2.7539,4.6593
52,0.073696,8.9489,2.7666,4.6567
52,0.071739,8.9101,2.7794,4.6543
52,0.069807,8.8712,2.7924,4.6522
52,0.067833,8.8323,2.8053,4.6501
52,0.065823,8.7935,2.8184,4.6482
52,0.063857,8.7544,2.8316,4.6465
52,0.06197,8.7152,2.8449,4.6449
52,0.060104,8.6764,2.8581,4.6434
52,0.058276,8.6374,2.8715,4.6421
52,0.056664,8.5986,2.8849,4.6409
52,0.05516,8.5595,2.8984,4.6399
52,0.053728,8.5209,2.9118,4.6392
52,0.052418,8.4822,2.9253,4.6385
52,0.051478,8.4431,2.9391,4.6378
52,0.050628,8.404,2.9529,4.6375
52,0.049859,8.3646,2.9669,4.6372
52,0.049308,8.325,2.981,4.6371
52,0.049087,8.2855,2.9952,4.637
52,0.048912,8.2461,3.0093,4.6372
52,0.048761,8.2069,3.0235,4.6375
52,0.048925,8.1676,3.0377,4.6378
52,0.049109,8.1279,3.0522,4.6382
52,0.049236,8.0884,3.0666,4.6388
52,0.049402,8.0488,3.0811,4.6394
52,0.049636,8.0091,3.0956,4.6401
52,0.049673,7.9694,3.1102,4.6406
52,0.049461,7.9301,3.1247,4.6413
52,0.049358,7.8905,3.1394,4.6422
52,0.048903,7.8507,3.1543,4.643
52,0.04803,7.8113,3.169,4.644
52,0.046955,7.7718,3.1839,4.6452
52,0.045481,7.7329,3.1987,4.6465
52,0.043296,7.6937,3.2137,4.648
52,0.04044,7.6544,3.2288,4.6494
52,0.037131,7.6155,3.2438,4.651
52,0.032835,7.5766,3.259,4.6527
52,0.027108,7.5372,3.2743,4.6544
52,0.021202,7.4981,3.2896,4.6562
52,0.01415,7.4586,3.3051,4.6582
52,0.0067099,7.4196,3.3204,4.6602
52,0.0064843,7.3807,3.3358,4.6624
52,0.014743,7.3422,3.3511,4.6644
52,0.017594,7.3038,3.3663,4.6665
52,0.021338,7.2658,3.3814,4.6686
52,0.030226,7.2281,3.3964,4.6707
52,0.0078445,7.1906,3.4113,4.673
52,0.0054023,7.1533,3.4262,4.6753
52,0.010876,7.116,3.4412,4.6775
52,0.016926,7.0788,3.4561,4.6798
52,0.021097,7.0417,3.4711,4.6823
52,0.025414,7.0048,3.4861,4.6848
52,0.027179,6.9681,3.501,4.6874
52,0.024715,6.9313,3.516,4.6898
52,0.020067,6.8946,3.5309,4.6924
52,0.016174,6.8581,3.5457,4.6948
52,0.011371,6.8217,3.5604,4.6973
52,0.0063304,6.7859,3.575,4.6998
52,0.0031925,6.7503,3.5896,4.7023
52,0.0023359,6.7142,3.6043,4.7048
52,0.0039394,6.6783,3.6189,4.7072
52,0.01267,6.6419,3.6336,4.7095
52,0.0099262,6.6058,3.6483,4.7118
52,0.004973,6.5699,3.6629,4.7141
52,0.0048823,6.5342,3.6774,4.7165
52,0.0068186,6.498,3.692,4.7186
52,0.0077237,6.462,3.7064,4.7208
52,0.0079719,6.426,3.7209,4.7226
52,0.0079435,6.3902,3.7352,4.7246
52,0.0080371,6.3545,3.7495,4.7266
52,0.0083397,6.3188,3.7637,4.7285
52,0.0089729,6.2836,3.7777,4.7304
52,0.009896,6.2485,3.7917,4.7323
52,0.011011,6.2133,3.8056,4.7339
52,0.012334,6.1778,3.8196,4.7354
52,0.013861,6.1427,3.8335,4.737
52,0.015475,6.108,3.8472,4.7384
52,0.017197,6.0732,3.8611,4.7399
52,0.019096,6.0384,3.8749,4.7414
52,0.02103,6.0036,3.8887,4.7427
52,0.023024,5.9691,3.9025,4.744
52,0.025152,5.9344,3.9163,4.7451
52,0.027347,5.8996,3.9301,4.7463
52,0.029571,5.8643,3.9441,4.7472
52,0.031839,5.8296,3.9579,4.748
52,0.034211,5.7949,3.9716,4.7487
52,0.036559,5.7596,3.9854,4.749
52,0.038883,5.7249,3.999,4.7491
52,0.041296,5.6902,4.0125,4.7492
52,0.043709,5.6561,4.0258,4.7491
52,0.045976,5.622,4.039,4.7489
52,0.048289,5.5881,4.0522,4.7485
52,0.050656,5.5541,4.0654,4.748
52,0.053012,5.52,4.0786,4.7474
52,0.055229,5.4861,4.0917,4.7465
52,0.057472,5.4523,4.1047,4.7455
52,0.059763,5.4185,4.1177,4.7444
52,0.061981,5.3844,4.1308,4.7427
52,0.064076,5.3503,4.1439,4.7408
52,0.066207,5.3162,4.1571,4.7387
52,0.068387,5.2819,4.1703,4.7365
52,0.07042,5.2477,4.1836,4.7342
52,0.072367,5.2134,4.1968,4.7317
52,0.074354,5.1789,4.2102,4.7287
52,0.076398,5.1442,4.2236,4.7255
52,0.078121,5.1094,4.237,4.7222
52,0.079812,5.0742,4.2506,4.7185
52,0.081479,5.0393,4.264,4.7143
52,0.08312,5.0043,4.2775,4.7098
52,0.084479,4.9688,4.2911,4.7047
52,0.085856,4.9334,4.3047,4.6995
52,0.087222,4.8977,4.3184,4.6936
52,0.088459,4.862,4.3321,4.6877
52,0.089514,4.8264,4.3458,4.6815
52,0.090597,4.7907,4.3596,4.675
52,0.091431,4.755,4.3734,4.6679
52,0.091949,4.7192,4.3873,4.6606
52,0.092398,4.6839,4.4009,4.653
52,0.092791,4.6485,4.4146,4.6449
52,0.093055,4.6128,4.4284,4.6362
52,0.093031,4.5771,4.4422,4.6273
52,0.092782,4.5413,4.456,4.6179
52,0.092343,4.5051,4.47,4.6077
52,0.091614,4.4691,4.4839,4.5972
52,0.090628,4.4331,4.4978,4.5861
52,0.089568,4.3973,4.5117,4.5747
52,0.088295,4.3614,4.5255,4.5629
52,0.086614,4.3255,4.5395,4.5508
52,0.084835,4.2897,4.5533,4.5383
52,0.082845,4.2539,4.5671,4.5251
52,0.080761,4.2184,4.5809,4.5116
52,0.078385,4.183,4.5946,4.4978
52,0.075766,4.1474,4.6083,4.4832
52,0.073272,4.1121,4.6219,4.4683
52,0.070729,4.0771,4.6354,4.453
52,0.067984,4.0423,4.6488,4.4375
52,0.065338,4.0076,4.6621,4.4217
52,0.063257,3.9729,4.6754,4.4052
52,0.060779,3.9387,4.6885,4.3884
52,0.058374,3.9044,4.7016,4.3707
52,0.056876,3.8706,4.7145,4.3529
52,0.055034,3.8368,4.7274,4.3343
52,0.053666,3.8033,4.7402,4.3152
52,0.052788,3.77,4.7529,4.2957
52,0.051577,3.7369,4.7655,4.2758
52,0.05158,3.704,4.7781,4.2556
52,0.051131,3.6713,4.7906,4.2349
52,0.051031,3.6391,4.8029,4.214
52,0.051184,3.6073,4.8152,4.1927
52,0.051063,3.5756,4.8273,4.1708
52,0.051428,3.5443,4.8394,4.1489
52,0.051377,3.5134,4.8513,4.1264
52,0.051726,3.4825,4.8632,4.1031
52,0.051785,3.4519,4.875,4.0797
52,0.051951,3.4218,4.8866,4.056
52,0.051991,3.3918,4.8981,4.0316
52,0.052065,3.3622,4.9096,4.007
52,0.05206,3.3328,4.9209,3.9824
52,0.052075,3.3033,4.9322,3.9567
52,0.052093,3.274,4.9435,3.9311
52,0.052115,3.2454,4.9545,3.9051
52,0.052225,3.2171,4.9654,3.8788
52,0.052366,3.1895,4.976,3.8521
52,0.052678,3.1622,4.9865,3.8255
52,0.052969,3.1351,4.9969,3.7984
52,0.053456,3.1082,5.0073,3.7709
52,0.05392,3.082,5.0173,3.743
52,0.054542,3.056,5.0273,3.7151
52,0.055182,3.0304,5.0371,3.6865
52,0.055832,3.0051,5.0468,3.6579
52,0.056473,2.98,5.0564,3.6292
52,0.056935,2.9554,5.0658,3.6004
52,0.057384,2.9311,5.0751,3.5714
52,0.057615,2.907,5.0843,3.5421
52,0.057697,2.8834,5.0934,3.5128
52,0.057597,2.8603,5.1023,3.483
52,0.057234,2.8374,5.111,3.4533
52,0.056723,2.8148,5.1197,3.4233
52,0.055963,2.7927,5.1282,3.3931
52,0.055001,2.7708,5.1366,3.3626
52,0.053928,2.7491,5.1449,3.3319
52,0.052664,2.7276,5.1531,3.3009
52,0.05134,2.7065,5.1612,3.2699
52,0.049928,2.6856,5.1693,3.2388
52,0.048463,2.6654,5.1771,3.2078
52,0.046943,2.6456,5.1847,3.1767
52,0.04543,2.6259,5.1923,3.1454
52,0.043895,2.6069,5.1995,3.1138
52,0.042365,2.5882,5.2068,3.0821
52,0.04088,2.5698,5.2139,3.0504
52,0.039394,2.5515,5.221,3.0184
52,0.037944,2.5333,5.2279,2.9861
52,0.036512,2.5154,5.2348,2.9537
52,0.035094,2.4978,5.2416,2.9212
52,0.033737,2.4804,5.2483,2.8885
52,0.032401,2.4633,5.2548,2.8556
52,0.031085,2.4465,5.2613,2.8226
52,0.029828,2.4299,5.2677,2.7894
52,0.028588,2.4136,5.274,2.7561
52,0.027357,2.3975,5.2802,2.7226
52,0.026177,2.3816,5.2863,2.689
52,0.025018,2.366,5.2923,2.6552
52,0.023881,2.3507,5.2982,2.6213
52,0.022794,2.3355,5.304,2.5873
52,0.021735,2.3206,5.3098,2.5531
52,0.020695,2.306,5.3154,2.5188
52,0.019702,2.2915,5.321,2.4844
52,0.018745,2.2773,5.3265,2.4498
52,0.017799,2.2634,5.3319,2.4151
52,0.016893,2.2496,5.3372,2.3803
52,0.016035,2.2361,5.3424,2.3454
52,0.015211,2.2227,5.3476,2.3103
52,0.014409,2.2096,5.3527,2.2752
52,0.013664,2.1967,5.3577,2.2399
52,0.012957,2.184,5.3626,2.2045
52,0.012282,2.1715,5.3674,2.169
52,0.011644,2.1592,5.3722,2.1334
52,0.011048,2.1471,5.3769,2.0977
52,0.010485,2.1352,5.3815,2.0619
52,0.0099591,2.1235,5.3861,2.026
52,0.0094711,2.112,5.3906,1.99
52,0.0090193,2.1007,5.395,1.9539
52,0.0086027,2.0895,5.3993,1.9177
52,0.0082272,2.0785,5.4036,1.8814
52,0.0078817,2.0677,5.4078,1.845
52,0.0075629,2.0571,5.412,1.8086
52,0.0072745,2.0467,5.4161,1.772
52,0.0070242,2.0364,5.4201,1.7354
52,0.006803,2.0263,5.4241,1.6987
52,0.0065905,2.0164,5.428,1.6619
52,0.0063992,2.0066,5.4318,1.6251
52,0.006239,1.997,5.4356,1.5882
52,0.0060985,1.9875,5.4394,1.5512
52,0.0059765,1.9782,5.4431,1.5141
52,0.0058646,1.9691,5.4467,1.477
52,0.0057687,1.96,5.4503,1.4399
52,0.0056865,1.9512,5.4538,1.4026
52,0.005617,1.9424,5.4573,1.3653
52,0.0055599,1.9339,5.4607,1.328
52,0.0055155,1.9254,5.4641,1.2906
52,0.0054693,1.9171,5.4674,1.2532
53,0,22.293,8.5342,14.064
53,0,22.271,8.5153,14.033
53,0,22.25,8.4963,14.003
53,0,22.228,8.4772,13.973
53,0,22.206,8.4581,13.943
53,0,22.184,8.4388,13.914
53,0,22.161,8.4195,13.886
53,0,22.139,8.4,13.858
53,0,22.116,8.3805,13.831
53,0,22.093,8.3609,13.804
53,0,22.07,8.3412,13.778
53,0,22.047,8.3214,13.752
53,0,22.023,8.3016,13.727
53,0,22,8.2816,13.702
53,0,21.976,8.2615,13.677
53,0,21.952,8.2414,13.653
53,0,21.928,8.2212,13.63
53,0,21.904,8.2009,13.607
53,0,21.879,8.1804,13.584
53,0,21.855,8.1599,13.562
53,0,21.83,8.1393,13.54
53,0,21.805,8.1187,13.518
53,0,21.78,8.0979,13.497
53,0,21.755,8.077,13.476
53,0,21.73,8.0561,13.456
53,0,21.705,8.035,13.436
53,0,21.679,8.0139,13.416
53,0,21.654,7.9927,13.397
53,0.0065452,21.628,7.9714,13.378
53,0.0064835,21.603,7.95,13.359
53,0.006421,21.577,7.9285,13.34
53,0.0064718,21.551,7.9069,13.322
53,0.0065433,21.525,7.8852,13.304
53,0.0065837,21.499,7.8635,13.287
53,0.0065951,21.473,7.8416,13.269
53,0.006618,21.447,7.8197,13.252
53,0.0066812,21.421,7.7977,13.235
53,0.0067419,21.394,7.7755,13.219
53,0.0068063,21.368,7.7533,13.202
53,0.0068685,21.341,7.731,13.186
53,0.0069498,21.315,7.7086,13.17
53,0.0070381,21.288,7.6861,13.155
53,0.0071279,21.262,7.6636,13.139
53,0.0072198,21.235,7.6409,13.124
53,0.0073138,21.209,7.6181,13.108
53,0.0074118,21.182,7.5953,13.093
53,0.0075101,21.155,7.5723,13.078
53,0.0076046,21.129,7.5493,13.064
53,0.0077008,21.102,7.5262,13.049
53,0.0077919,21.075,7.503,13.035
53,0.007885,21.049,7.4797,13.02
53,0.0079737,21.022,7.4558,13.005
53,0.0080616,20.995,7.4322,12.991
53,0.0081448,20.969,7.4087,12.976
53,0.0082279,20.942,7.3851,12.962
53,0.0083077,20.915,7.3616,12.947
53,0.0083879,20.889,7.3376,12.933
53,0.008467,20.862,7.3137,12.918
53,0.0085454,20.835,7.2896,12.904
53,0.0086241,20.809,7.2655,12.889
53,0.0087026,20.782,7.2411,12.875
53,0.0087829,20.756,7.2165,12.86
53,0.0088627,20.729,7.1919,12.846
53,0.0089442,20.703,7.1673,12.831
53,0.0090262,20.677,7.1426,12.817
53,0.009111,20.651,7.1176,12.803
53,0.0091953,20.625,7.0929,12.789
53,0.0092841,20.599,7.0676,12.774
53,0.0093729,20.574,7.0425,12.76
53,0.0094656,20.548,7.0171,12.745
53,0.0095596,20.523,6.9917,12.73
53,0.0096569,20.497,6.9661,12.715
53,0.0097559,20.471,6.9404,12.701
53,0.009858,20.446,6.9146,12.686
53,0.0099634,20.421,6.8884,12.671
53,0.010072,20.395,6.8621,12.655
53,0.010182,20.37,6.8358,12.64
53,0.010295,20.346,6.8095,12.625
53,0.010411,20.321,6.783,12.609
53,0.01053,20.296,6.7565,12.593
53,0.010649,20.271,6.7302,12.578
53,0.010773,20.247,6.7038,12.562
53,0.010899,20.223,6.6772,12.546
53,0.011027,20.198,6.6508,12.53
53,0.011157,20.175,6.6245,12.514
53,0.01129,20.151,6.5982,12.498
53,0.011425,20.127,6.5719,12.482
53,0.011564,20.104,6.5454,12.465
53,0.011706,20.08,6.5189,12.448
53,0.011849,20.057,6.4925,12.432
53,0.011997,20.034,6.4659,12.414
53,0.012148,20.011,6.4394,12.397
53,0.012304,19.987,6.4127,12.378
53,0.012463,19.964,6.3861,12.36
53,0.012623,19.941,6.3599,12.341
53,0.012789,19.917,6.3334,12.322
53,0.012955,19.895,6.3074,12.303
53,0.013123,19.872,6.2816,12.284
53,0.013295,19.85,6.2558,12.264
53,0.013471,19.827,6.2301,12.244
53,0.01365,19.805,6.2045,12.223
53,0.013834,19.782,6.179,12.202
53,0.014021,19.76,6.1536,12.181
